,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
23,0.0,0.0,0.06138380989432335,0.046178340911865234,-0.06459250301122665,0.0,-0.10616499930620193,0.09070251137018204,-0.243544802069664,0.377716064453125,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
24,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
25,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,0.14096751809120178,-0.243544802069664,-0.19508710503578186,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
26,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,0.2633323669433594,-0.12534768879413605,-0.19728216528892517,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
27,0.0,0.0,0.06138380989432335,0.046178340911865234,-0.06459250301122665,0.0,-0.2599029839038849,0.09070251137018204,0.2123284935951233,-0.2725580334663391,0.157802551984787,-0.005206631496548653,0.05280023440718651,0.04020402580499649,0.022326037287712097,0.12658947706222534
28,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,0.14096751809120178,-0.243544802069664,0.377716064453125,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,0.04020402580499649,0.022326037287712097,0.12658947706222534
29,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,0.14096751809120178,-0.243544802069664,-0.08467496186494827,-0.13547159731388092,-0.055216751992702484,0.05280023440718651,0.04020402580499649,0.022326037287712097,-0.13137859106063843
30,0.0,0.0,0.06138380989432335,-0.08114904165267944,-0.06459250301122665,0.0,-0.2599029839038849,-0.07530397176742554,0.2123284935951233,-0.2725580334663391,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,0.022326037287712097,0.12658947706222534
31,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,0.2123284935951233,-0.2725580334663391,-0.13547159731388092,-0.005206631496548653,0.05280023440718651,0.04020402580499649,0.022326037287712097,-0.13137859106063843
32,0.0,0.0,0.06138380989432335,-0.08114904165267944,-0.06459250301122665,0.0,0.2633323669433594,-0.026993392035365105,-0.243544802069664,-0.08467496186494827,0.157802551984787,-0.055216751992702484,0.05280023440718651,0.04020402580499649,0.022326037287712097,0.0010061301290988922
33,0.0,0.0,0.06138380989432335,0.046178340911865234,-0.012431332841515541,0.0,-0.2599029839038849,0.14096751809120178,-0.243544802069664,0.377716064453125,0.157802551984787,-0.005206631496548653,0.004343871027231216,-0.042470697313547134,-0.02592194452881813,0.12658947706222534
34,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.19728216528892517,-0.08467496186494827,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
35,0.0,0.0,0.06138380989432335,0.046178340911865234,-0.06459250301122665,0.0,0.2633323669433594,-0.026993392035365105,0.2123284935951233,0.377716064453125,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,0.07660812139511108
36,0.0,0.0,0.06138380989432335,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,0.08524642139673233,0.02447737194597721,0.05280023440718651,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
37,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.10616499930620193,-0.12534768879413605,-0.243544802069664,-0.2725580334663391,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
38,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.15754075348377228,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,0.05280023440718651,0.04020402580499649,0.022326037287712097,0.12658947706222534
39,0.0,0.0,0.06138380989432335,0.046178340911865234,-0.06459250301122665,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,0.022326037287712097,0.12658947706222534
40,0.0,0.0,0.06138380989432335,0.046178340911865234,-0.06459250301122665,0.0,-0.15754075348377228,0.14096751809120178,-0.243544802069664,0.431087851524353,0.157802551984787,-0.055216751992702484,-0.05241237208247185,-0.042470697313547134,0.022326037287712097,0.12658947706222534
