,z0,z1,z2,z3,z4,z5,z6,z7
92,-1.1990889310836792,-0.05155375599861145,-0.625022292137146,-0.4283709228038788,0.013139292597770691,-0.15672747790813446,-0.3800939917564392,0.0363788828253746
93,-1.1990889310836792,-0.05155375599861145,-0.6116821765899658,-0.4283709228038788,0.11467750370502472,-0.15672747790813446,0.5230598449707031,-0.2745645344257355
94,0.9198984503746033,0.0664074569940567,-0.34403836727142334,0.5105524659156799,-0.408960223197937,-0.15672747790813446,-0.3800939917564392,-0.2745645344257355
95,-1.1990889310836792,-0.12717223167419434,-0.625022292137146,-0.4283709228038788,-0.008664354681968689,0.08592434227466583,-0.3800939917564392,0.0363788828253746
96,-1.013700246810913,-0.12717223167419434,-0.625022292137146,-0.4283709228038788,-0.008664354681968689,0.008968815207481384,-0.3800939917564392,-0.2745645344257355
97,-1.1990889310836792,-0.05155375599861145,-0.625022292137146,-0.4283709228038788,-0.3109835386276245,-0.15672747790813446,-0.3800939917564392,-0.2745645344257355
98,-1.1990889310836792,-0.05155375599861145,-0.5101439356803894,-0.4283709228038788,0.013139292597770691,0.08592434227466583,0.5230598449707031,0.22126294672489166
99,-1.1990889310836792,-0.31361979246139526,-0.13580402731895447,0.5105524659156799,-0.408960223197937,0.008968815207481384,-0.3800939917564392,-0.2745645344257355
100,0.7590742111206055,-0.05155375599861145,-0.625022292137146,-0.4283709228038788,-0.3109835386276245,0.008968815207481384,-0.3800939917564392,0.22126294672489166
101,-1.1990889310836792,0.0664074569940567,-0.278606653213501,-0.3545588552951813,-0.408960223197937,-0.15672747790813446,-0.3800939917564392,-0.2745645344257355
102,-1.1990889310836792,-0.05155375599861145,-0.625022292137146,-0.4283709228038788,-0.3109835386276245,0.008968815207481384,-0.3800939917564392,-0.2745645344257355
103,0.7590742111206055,-0.31361979246139526,-0.5101439356803894,-0.4283709228038788,-0.034266434609889984,0.008968815207481384,0.5230598449707031,0.0363788828253746
104,-0.8043390512466431,-0.2345023900270462,-0.278606653213501,-0.3545588552951813,0.04809482395648956,0.008968815207481384,-0.3800939917564392,-0.2745645344257355
105,-1.1990889310836792,-0.31361979246139526,-0.19414740800857544,0.5105524659156799,0.15325166285037994,0.08592434227466583,0.5230598449707031,0.22126294672489166
106,0.7590742111206055,-0.05155375599861145,-0.5101439356803894,-0.4283709228038788,0.013139292597770691,0.008968815207481384,0.5230598449707031,-0.2745645344257355
107,-1.013700246810913,-0.05155375599861145,-0.2435939908027649,-0.3545588552951813,0.20065738260746002,0.08592434227466583,-0.3800939917564392,0.22126294672489166
108,0.9198984503746033,0.14552487432956696,-0.34403836727142334,0.5105524659156799,0.04809482395648956,0.008968815207481384,-0.3800939917564392,0.22126294672489166
109,0.7590742111206055,-0.2345023900270462,-0.278606653213501,-0.3545588552951813,0.04809482395648956,0.008968815207481384,-0.3800939917564392,0.22126294672489166
110,0.9198984503746033,0.0664074569940567,0.7893557548522949,0.5105524659156799,-0.0848373994231224,0.008968815207481384,-0.22551041841506958,0.22126294672489166
111,0.9198984503746033,-0.05155375599861145,-0.07037229090929031,-0.3545588552951813,-0.36155450344085693,0.08592434227466583,-0.3800939917564392,0.22126294672489166
112,-1.013700246810913,-0.05155375599861145,-0.02092570811510086,0.5105524659156799,-0.03743167966604233,0.008968815207481384,0.5230598449707031,0.22126294672489166
113,0.9198984503746033,0.0664074569940567,-0.5106436014175415,0.6032106876373291,0.06727178394794464,0.08592434227466583,0.5230598449707031,-0.2745645344257355
114,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.08592434227466583,-0.22551041841506958,0.22126294672489166
115,0.7590742111206055,-0.2345023900270462,-0.34403836727142334,0.5105524659156799,0.04809482395648956,0.008968815207481384,-0.3800939917564392,-0.2745645344257355
116,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,-0.15672747790813446,-0.0635814219713211,0.22126294672489166
117,0.7590742111206055,0.0664074569940567,0.5843852758407593,0.5105524659156799,0.15325166285037994,0.08592434227466583,0.17640170454978943,-0.2745645344257355
118,0.9198984503746033,0.0664074569940567,0.7893557548522949,0.5105524659156799,-0.408960223197937,0.008968815207481384,-0.22551041841506958,0.22126294672489166
119,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.08592434227466583,-0.22551041841506958,0.22126294672489166
120,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.08592434227466583,-0.22551041841506958,0.22126294672489166
121,0.9198984503746033,-0.10435454547405243,-0.16372832655906677,-0.3545588552951813,-0.408960223197937,0.008968815207481384,0.5230598449707031,0.22126294672489166
122,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.08592434227466583,-0.22551041841506958,-0.2745645344257355
123,-1.1990889310836792,-0.05155375599861145,-0.1287156641483307,-0.3545588552951813,0.20065738260746002,0.008968815207481384,0.5230598449707031,0.22126294672489166
124,0.9198984503746033,-0.05155375599861145,-0.625022292137146,-0.4283709228038788,0.013139292597770691,-0.15672747790813446,-0.3800939917564392,-0.2745645344257355
125,0.9198984503746033,0.0664074569940567,0.5843852758407593,0.5105524659156799,0.15325166285037994,0.008968815207481384,0.32278192043304443,0.22126294672489166
126,0.9198984503746033,0.0664074569940567,0.8898001909255981,-0.3545588552951813,0.15325166285037994,0.08592434227466583,-0.22551041841506958,-0.2745645344257355
127,-1.1990889310836792,-0.05155375599861145,-0.03535962849855423,-0.3545588552951813,0.20065738260746002,0.08592434227466583,-0.3800939917564392,0.22126294672489166
128,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.008968815207481384,-0.22551041841506958,0.0363788828253746
129,0.9198984503746033,0.0664074569940567,-0.30902570486068726,0.5105524659156799,0.15325166285037994,0.08592434227466583,-0.3800939917564392,-0.2745645344257355
130,0.9198984503746033,0.0664074569940567,-0.07037229090929031,-0.3545588552951813,-0.408960223197937,-0.15672747790813446,-0.3800939917564392,0.0363788828253746
131,0.9198984503746033,0.14552487432956696,0.8547874689102173,-0.3545588552951813,0.04809482395648956,0.008968815207481384,-0.22551041841506958,-0.2745645344257355
132,-1.013700246810913,-0.05155375599861145,-0.03535962849855423,-0.3545588552951813,0.20065738260746002,0.008968815207481384,-0.3800939917564392,0.22126294672489166
