,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
79,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,-0.10754476487636566,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
80,0.0,-0.010324310511350632,0.0,0.0,0.0,0.015488184988498688,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.10685640573501587,0.0
81,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24991917610168457,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.15489695966243744,0.0
82,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.10685640573501587,0.0
83,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
84,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24991917610168457,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
85,0.0,0.014759239740669727,0.0,0.0,0.0,-0.24187931418418884,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
86,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3708028793334961,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
87,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24661841988563538,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.07630395144224167,0.0
88,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
89,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
90,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24991917610168457,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
