,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
33,0.08934809267520905,-0.05253508687019348,-0.4565601348876953,0.5499245524406433,0.4167938828468323,0.2072683870792389,-0.04254987835884094,0.07989776134490967,-0.6142356395721436,0.14773480594158173,-1.2818032503128052,0.1613292098045349,-0.01776047982275486,-0.8104730248451233,-0.3540201187133789,0.05306027829647064
34,0.11609253287315369,0.05189717188477516,-0.6709117293357849,-0.5145774483680725,-0.06090465933084488,-0.1603183150291443,0.12941838800907135,-0.03028249368071556,-0.04312336444854736,0.14557339251041412,0.0004252288490533829,0.24283620715141296,-0.172725647687912,-0.8702000975608826,-0.3615642189979553,0.039614349603652954
35,0.08367452025413513,0.10969911515712738,-0.4827730655670166,0.6572695970535278,0.2903081178665161,0.22432246804237366,-0.01708996295928955,-0.04251699149608612,-0.5999774932861328,0.3657625615596771,-1.1859456300735474,-0.1452115774154663,-0.07021968066692352,-0.7382834553718567,0.14877964556217194,-0.18563054502010345
36,0.10700109601020813,-0.056891463696956635,-0.510840892791748,0.6924295425415039,0.18406590819358826,-0.15236638486385345,-0.05470198020339012,0.08390138298273087,-0.7352108955383301,-0.43648529052734375,0.5162020921707153,-0.2702830135822296,-0.06264540553092957,0.04715345799922943,-0.315267413854599,-0.18291009962558746
37,0.13970789313316345,-0.085469551384449,-0.6425237655639648,-0.49739718437194824,-0.41213923692703247,-0.35287395119667053,-0.08052249997854233,-0.02889890968799591,0.00875829067081213,0.391903281211853,0.3186365067958832,-0.30076080560684204,0.13352560997009277,0.013585750944912434,-0.3389741778373718,-0.18291009962558746
38,0.1220201849937439,-0.0367581807076931,0.40999579429626465,0.6545553207397461,-0.043349623680114746,-0.32420405745506287,-0.01336265355348587,0.004235993139445782,0.43324387073516846,0.14066028594970703,-1.5620805025100708,-0.17726531624794006,0.05677122622728348,-0.6292861700057983,0.1393854171037674,-0.10222943127155304
39,0.13807304203510284,0.019157886505126953,-0.5770435929298401,-0.45988136529922485,-0.3269974887371063,0.011144723743200302,-0.07067952305078506,0.0157809779047966,-0.04535222053527832,-0.07583834230899811,0.5342554450035095,0.1799716055393219,-0.40338921546936035,0.7298519015312195,-0.312288373708725,-0.2972155511379242
40,0.14424669742584229,0.15529334545135498,-0.6621087789535522,-0.5797931551933289,-0.008713919669389725,0.2366040050983429,-0.14090301096439362,-0.04861226677894592,0.4529954195022583,0.171092227101326,0.49157488346099854,0.019430963322520256,-0.17322173714637756,-0.945360541343689,-0.09650931507349014,0.033023230731487274
41,0.12435725331306458,0.04239235445857048,-0.5559822916984558,-0.41179513931274414,0.5979190468788147,-0.1468065083026886,-0.06267105042934418,-0.07043913751840591,-0.04107954353094101,-0.41683825850486755,-0.525597870349884,0.2379905879497528,-0.339756041765213,0.6731544137001038,0.1433672457933426,0.12553812563419342
42,0.08797617256641388,0.030998338013887405,0.44151991605758667,-0.44448578357696533,0.5736399292945862,-0.2312866598367691,-0.03869105875492096,0.1157686784863472,-0.588535487651825,-0.3987593650817871,-1.269531011581421,0.1883208155632019,-0.13756605982780457,-0.6888970732688904,0.22488173842430115,0.08582347631454468
43,0.15782156586647034,0.03224540501832962,-0.5564696788787842,-0.44346100091934204,-0.394399493932724,-0.09491153806447983,-0.06952780485153198,-0.052962712943553925,0.4427182674407959,0.07595270127058029,0.23376286029815674,-0.2741245925426483,-0.16094139218330383,0.7394402027130127,-0.36163070797920227,0.07870405912399292
