,z0,z1,z2,z3,z4,z5,z6,z7
76,0.09617432951927185,0.5413888096809387,-0.19106096029281616,0.31005236506462097,0.0,-0.11538225412368774,0.19642373919487,0.5405985713005066
77,-0.12342265248298645,0.49365234375,-0.19106096029281616,-0.8348691463470459,0.0,-0.11538225412368774,0.19642373919487,-0.31891125440597534
78,-0.12342265248298645,-0.4631274342536926,0.5735880136489868,-0.29023218154907227,0.0,-0.30676567554473877,0.16202104091644287,-0.3939847946166992
79,0.09617432951927185,-0.334378719329834,-0.27192118763923645,-0.8348691463470459,0.0,-0.11538225412368774,0.19642373919487,-0.26693761348724365
80,-0.12342265248298645,-0.5741278529167175,-0.27192118763923645,-0.8348691463470459,0.0,-0.11538225412368774,0.19642373919487,-0.31891125440597534
81,0.09617432951927185,-0.4631274342536926,0.5735880136489868,-0.7866525650024414,0.0,0.5372272729873657,-0.46828585863113403,-0.31891125440597534
82,0.09617432951927185,-0.334378719329834,-0.27192118763923645,-0.8348691463470459,0.0,-0.30676567554473877,0.16202104091644287,-0.26693761348724365
83,-0.12342265248298645,-0.398250013589859,-0.27192118763923645,0.6174535751342773,0.0,-0.10735452175140381,-0.46828585863113403,0.48096445202827454
84,-0.12342265248298645,-0.398250013589859,-0.27192118763923645,0.31005236506462097,0.0,-0.231694296002388,-0.3897954821586609,0.48096445202827454
85,0.09617432951927185,-0.2872495949268341,0.5735880136489868,0.6174535751342773,0.0,-0.18584488332271576,-0.3897954821586609,0.48096445202827454
86,-0.12342265248298645,-0.334378719329834,-0.27192118763923645,0.22572359442710876,0.0,-0.30676567554473877,0.16202104091644287,-0.42428410053253174
87,-0.12342265248298645,0.5413888096809387,-0.19106096029281616,-1.046502709388733,0.0,-0.30676567554473877,0.16202104091644287,0.4019826650619507
88,0.09617432951927185,-0.334378719329834,-0.27192118763923645,0.5331248044967651,0.0,-0.18584488332271576,-0.3897954821586609,-0.42428410053253174
89,-0.12342265248298645,-0.334378719329834,-0.27192118763923645,-0.8348691463470459,0.0,-0.15320393443107605,-0.46828585863113403,-0.26693761348724365
90,0.09617432951927185,-0.5741278529167175,-0.27192118763923645,0.27394017577171326,0.0,0.5372272729873657,-0.46828585863113403,-0.4762577414512634
91,-0.12342265248298645,-0.4153909385204315,0.5735880136489868,0.31005236506462097,0.0,-0.30676567554473877,0.16202104091644287,0.20681723952293396
92,-0.12342265248298645,-0.4631274342536926,0.5735880136489868,0.22572359442710876,0.0,-0.15320393443107605,-0.46828585863113403,-0.4762577414512634
93,-0.12342265248298645,0.49365234375,-0.19106096029281616,-0.8348691463470459,0.0,-0.11538225412368774,0.19642373919487,-0.31891125440597534
94,0.09617432951927185,-0.4153909385204315,0.3751855194568634,0.31005236506462097,0.0,-0.15320393443107605,-0.46828585863113403,0.20681723952293396
95,0.09617432951927185,-0.334378719329834,-0.27192118763923645,0.22572359442710876,0.0,-0.30676567554473877,0.16202104091644287,-0.42428410053253174
96,0.09617432951927185,0.5413888096809387,-0.19106096029281616,0.31005236506462097,0.0,-0.11538225412368774,0.19642373919487,0.5405985713005066
97,0.09617432951927185,-0.398250013589859,-0.27192118763923645,0.31005236506462097,0.0,-0.11538225412368774,0.19642373919487,0.1471831053495407
98,-0.12342265248298645,0.49365234375,-0.19106096029281616,-0.8348691463470459,0.0,-0.11538225412368774,0.19642373919487,-0.31891125440597534
99,0.09617432951927185,-0.2872495949268341,0.5735880136489868,0.6174535751342773,0.0,-0.18584488332271576,-0.3897954821586609,0.48096445202827454
100,0.09617432951927185,0.49365234375,-0.19106096029281616,-0.8348691463470459,0.0,-0.30676567554473877,0.16202104091644287,-0.31891125440597534
101,0.09617432951927185,-0.5263913869857788,-0.27192118763923645,-0.3628983497619629,0.0,-0.231694296002388,-0.3897954821586609,0.4658765196800232
102,0.09617432951927185,-0.334378719329834,-0.27192118763923645,0.22572359442710876,0.0,-0.30676567554473877,0.16202104091644287,-0.42428410053253174
103,0.09617432951927185,-0.398250013589859,-0.27192118763923645,-1.046502709388733,0.0,-0.11538225412368774,0.19642373919487,0.34234854578971863
104,-0.12342265248298645,-0.5741278529167175,-0.27192118763923645,-0.8348691463470459,0.0,-0.15320393443107605,-0.46828585863113403,-0.31891125440597534
105,-0.12342265248298645,0.5413888096809387,-0.19106096029281616,0.11902734637260437,0.0,-0.30676567554473877,0.16202104091644287,0.5405985713005066
106,0.09617432951927185,-0.334378719329834,-0.27192118763923645,-0.8348691463470459,0.0,-0.30676567554473877,0.16202104091644287,-0.26693761348724365
107,-0.12342265248298645,0.3698408603668213,0.4196363091468811,0.5331248044967651,0.0,-0.2609162926673889,0.16202104091644287,-0.4762577414512634
108,0.09617432951927185,-0.2872495949268341,0.5735880136489868,0.6174535751342773,0.0,-0.2609162926673889,0.16202104091644287,0.48096445202827454
109,0.09617432951927185,-0.22337830066680908,0.5735880136489868,0.22572359442710876,0.0,-0.11538225412368774,0.19642373919487,-0.42428410053253174
110,0.09617432951927185,-0.2872495949268341,0.5735880136489868,0.35826894640922546,0.0,0.5750489234924316,0.19642373919487,0.48096445202827454
111,0.09617432951927185,-0.5263913869857788,-0.27192118763923645,-1.046502709388733,0.0,-0.231694296002388,-0.3897954821586609,0.4019826650619507
112,-0.12342265248298645,-0.22337830066680908,0.5735880136489868,0.31005236506462097,0.0,-0.11538225412368774,0.19642373919487,0.08331182599067688
113,0.09617432951927185,0.49365234375,-0.19106096029281616,0.27394017577171326,0.0,0.5750489234924316,0.19642373919487,-0.4762577414512634
114,0.09617432951927185,0.4175773561000824,0.4196363091468811,0.48904481530189514,0.0,0.40645140409469604,-0.46828585863113403,0.5405985713005066
115,0.09617432951927185,-0.334378719329834,-0.27192118763923645,0.22572359442710876,0.0,-0.231694296002388,-0.3897954821586609,-0.42428410053253174
116,0.09617432951927185,0.4175773561000824,0.4196363091468811,-0.9982861280441284,0.0,0.5750489234924316,0.19642373919487,0.4019826650619507
117,-0.12342265248298645,-0.4153909385204315,0.5735880136489868,0.31005236506462097,0.0,-0.231694296002388,-0.3897954821586609,0.5405985713005066
118,0.09617432951927185,0.4175773561000824,0.4196363091468811,0.35826894640922546,0.0,0.5372272729873657,-0.46828585863113403,0.5405985713005066
119,0.09617432951927185,0.5413888096809387,-0.19106096029281616,0.31005236506462097,0.0,-0.231694296002388,-0.3897954821586609,0.5405985713005066
120,0.09617432951927185,0.4175773561000824,0.4196363091468811,0.35826894640922546,0.0,0.5372272729873657,-0.46828585863113403,0.5405985713005066
121,-0.12342265248298645,-0.334378719329834,-0.27192118763923645,-0.7866525650024414,0.0,0.5750489234924316,0.19642373919487,-0.26693761348724365
122,0.09617432951927185,0.4175773561000824,0.4196363091468811,-0.3628983497619629,0.0,-0.11538225412368774,0.19642373919487,0.4658765196800232
123,-0.12342265248298645,-0.334378719329834,-0.27192118763923645,0.22572359442710876,0.0,-0.15320393443107605,-0.46828585863113403,-0.42428410053253174
124,0.09617432951927185,-0.334378719329834,-0.27192118763923645,0.5331248044967651,0.0,-0.2609162926673889,0.16202104091644287,-0.42428410053253174
125,0.09617432951927185,-0.2872495949268341,0.3751855194568634,0.6174535751342773,0.0,-0.0695328414440155,0.19642373919487,0.48096445202827454
126,0.09617432951927185,0.5413888096809387,-0.19106096029281616,0.31005236506462097,0.0,-0.231694296002388,-0.3897954821586609,0.20681723952293396
127,-0.12342265248298645,-0.398250013589859,-0.27192118763923645,0.6174535751342773,0.0,-0.18584488332271576,-0.3897954821586609,0.1471831053495407
128,0.09617432951927185,0.4175773561000824,0.2212337851524353,0.6174535751342773,0.0,-0.0695328414440155,0.19642373919487,0.20681723952293396
129,0.09617432951927185,0.5413888096809387,-0.19106096029281616,-0.9982861280441284,0.0,0.5750489234924316,0.19642373919487,0.06820136308670044
130,-0.12342265248298645,-0.2872495949268341,0.5735880136489868,0.6174535751342773,0.0,-0.2609162926673889,0.16202104091644287,0.48096445202827454
131,0.09617432951927185,-0.2872495949268341,0.5735880136489868,0.6174535751342773,0.0,-0.0695328414440155,0.19642373919487,0.48096445202827454
132,-0.12342265248298645,0.49365234375,-0.19106096029281616,0.22572359442710876,0.0,-0.11538225412368774,0.19642373919487,-0.4762577414512634
133,0.09617432951927185,-0.22337830066680908,0.5735880136489868,0.5331248044967651,0.0,-0.18584488332271576,-0.3897954821586609,-0.42428410053253174
134,0.09617432951927185,0.49365234375,-0.19106096029281616,0.27394017577171326,0.0,0.5750489234924316,0.19642373919487,-0.4762577414512634
135,0.09617432951927185,-0.334378719329834,-0.27192118763923645,0.22572359442710876,0.0,-0.11538225412368774,0.19642373919487,-0.42428410053253174
136,0.09617432951927185,-0.22337830066680908,0.5735880136489868,0.22572359442710876,0.0,-0.231694296002388,-0.3897954821586609,-0.42428410053253174
137,0.09617432951927185,-0.398250013589859,-0.27192118763923645,0.6174535751342773,0.0,-0.18584488332271576,-0.3897954821586609,0.48096445202827454
138,-0.12342265248298645,0.3698408603668213,0.4196363091468811,0.22572359442710876,0.0,-0.231694296002388,-0.3897954821586609,-0.4762577414512634
139,-0.12342265248298645,-0.2872495949268341,0.5735880136489868,0.6174535751342773,0.0,-0.10735452175140381,-0.46828585863113403,0.48096445202827454
140,-0.12342265248298645,0.5413888096809387,-0.19106096029281616,-0.9982861280441284,0.0,0.5750489234924316,0.19642373919487,0.4019826650619507
141,-0.12342265248298645,0.5413888096809387,-0.19106096029281616,0.31005236506462097,0.0,-0.30676567554473877,0.16202104091644287,0.5405985713005066
142,-0.12342265248298645,-0.5263913869857788,-0.27192118763923645,0.11902734637260437,0.0,-0.11538225412368774,0.19642373919487,0.5405985713005066
143,-0.12342265248298645,0.49365234375,-0.19106096029281616,-0.8348691463470459,0.0,-0.11538225412368774,0.19642373919487,-0.31891125440597534
144,-0.12342265248298645,0.49365234375,-0.19106096029281616,-0.8348691463470459,0.0,-0.11538225412368774,0.19642373919487,-0.31891125440597534
145,0.09617432951927185,-0.334378719329834,-0.27192118763923645,0.22572359442710876,0.0,-0.30676567554473877,0.16202104091644287,-0.42428410053253174
146,-0.12342265248298645,-0.398250013589859,-0.27192118763923645,-0.3628983497619629,0.0,-0.30676567554473877,0.16202104091644287,0.40624240040779114
147,-0.12342265248298645,-0.334378719329834,-0.27192118763923645,0.22572359442710876,0.0,-0.30676567554473877,0.16202104091644287,-0.42428410053253174
148,0.09617432951927185,-0.4153909385204315,0.3751855194568634,0.31005236506462097,0.0,-0.11538225412368774,0.19642373919487,0.5405985713005066
149,0.09617432951927185,-0.22337830066680908,0.5735880136489868,0.6174535751342773,0.0,-0.0695328414440155,0.19642373919487,0.08331182599067688
150,0.09617432951927185,0.5413888096809387,-0.19106096029281616,0.16724392771720886,0.0,0.5750489234924316,0.19642373919487,0.5405985713005066
151,-0.12342265248298645,0.4175773561000824,0.4196363091468811,0.48904481530189514,0.0,0.44427308440208435,0.19642373919487,0.5405985713005066
152,0.09617432951927185,0.49365234375,-0.19106096029281616,0.5331248044967651,0.0,-0.0695328414440155,0.19642373919487,-0.4762577414512634
153,0.09617432951927185,-0.2872495949268341,0.5735880136489868,0.48904481530189514,0.0,0.40645140409469604,-0.46828585863113403,0.48096445202827454
154,0.09617432951927185,0.5413888096809387,-0.19106096029281616,0.35826894640922546,0.0,0.5750489234924316,0.19642373919487,0.5405985713005066
155,0.09617432951927185,0.49365234375,-0.19106096029281616,0.27394017577171326,0.0,0.5750489234924316,0.19642373919487,-0.4762577414512634
156,0.09617432951927185,0.3698408603668213,0.4196363091468811,-0.8348691463470459,0.0,-0.11538225412368774,0.19642373919487,-0.31891125440597534
157,0.09617432951927185,-0.2872495949268341,0.5735880136489868,0.35826894640922546,0.0,0.5372272729873657,-0.46828585863113403,0.48096445202827454
158,0.09617432951927185,0.5413888096809387,-0.19106096029281616,0.31005236506462097,0.0,-0.11538225412368774,0.19642373919487,0.5405985713005066
159,0.09617432951927185,-0.5263913869857788,-0.27192118763923645,0.35826894640922546,0.0,0.5750489234924316,0.19642373919487,0.5405985713005066
160,-0.12342265248298645,-0.398250013589859,-0.27192118763923645,0.6174535751342773,0.0,-0.0695328414440155,0.19642373919487,0.48096445202827454
161,-0.12342265248298645,-0.334378719329834,-0.27192118763923645,0.22572359442710876,0.0,-0.30676567554473877,0.16202104091644287,-0.42428410053253174
162,0.09617432951927185,-0.22337830066680908,0.5735880136489868,0.5331248044967651,0.0,-0.0695328414440155,0.19642373919487,-0.42428410053253174
163,-0.12342265248298645,0.4175773561000824,0.4196363091468811,0.48904481530189514,0.0,0.40645140409469604,-0.46828585863113403,0.5405985713005066
164,0.09617432951927185,-0.5263913869857788,-0.27192118763923645,-0.3146817684173584,0.0,0.5750489234924316,0.19642373919487,0.4658765196800232
165,0.09617432951927185,-0.2872495949268341,0.5735880136489868,0.35826894640922546,0.0,0.5372272729873657,-0.46828585863113403,0.48096445202827454
166,-0.017151888459920883,0.021959640085697174,-0.5801902413368225,-0.32932546734809875,-0.07585194706916809,-0.044399477541446686,-0.015367094427347183,0.20572923123836517
167,-0.017151888459920883,-0.020884037017822266,-0.591756284236908,-0.6115531921386719,-0.061603911221027374,-0.0803985595703125,-0.028471041470766068,0.20382337272167206
168,-0.017151888459920883,-0.16012653708457947,-0.5537354946136475,0.09702319651842117,-0.07659262418746948,-0.17547844350337982,-0.03006085753440857,0.13896264135837555
169,0.005846976302564144,0.1554417461156845,-0.4407442808151245,-0.5166147351264954,-0.16683350503444672,-0.17511172592639923,-0.015367094427347183,-0.1046832725405693
170,-0.01956920512020588,-0.10967538505792618,-0.5508020520210266,-0.4010876715183258,-0.09112394601106644,0.037042222917079926,-0.03135703131556511,-0.5726746916770935
171,0.02646888978779316,-0.08600794523954391,-0.31416016817092896,-0.47183868288993835,-0.08027421683073044,-0.18129540979862213,3.646686673164368e-05,-0.6311651468276978
172,0.027918880805373192,-0.15543203055858612,-0.5279971957206726,0.20244795083999634,-0.19523681700229645,0.2944606840610504,-0.028680987656116486,-0.4128122925758362
173,0.0041546388529241085,-0.07023284584283829,0.030936935916543007,0.11363314837217331,-0.057532910257577896,-0.1680033951997757,-0.014747736044228077,-0.3739564120769501
174,-0.03296118229627609,0.19419929385185242,-0.26304134726524353,0.11018190532922745,-0.05097893625497818,-0.16427446901798248,-0.035260722041130066,0.24349342286586761
175,-0.003013993613421917,-0.07876928895711899,-0.2496708184480667,0.10992913693189621,-0.17983508110046387,-0.060860857367515564,-0.031291697174310684,-0.12978631258010864
176,-0.018119214102625847,-0.06870149075984955,-0.5832430720329285,-0.4752192497253418,-0.09996754676103592,-0.15118227899074554,-0.018253084272146225,-0.36504095792770386
177,-0.014895601198077202,-0.0525611937046051,-0.155783012509346,0.13786709308624268,-0.04536651819944382,-0.17219243943691254,-0.02162841148674488,0.2367417961359024
178,-0.014895601198077202,-0.2038010209798813,-0.6187409162521362,0.16744640469551086,-0.059441760182380676,-0.169998899102211,-0.021073590964078903,0.23218508064746857
179,-0.03296118229627609,-0.06713496893644333,-0.28585153818130493,0.24165722727775574,-0.06705278903245926,-0.08866752684116364,-0.044625796377658844,-0.10192893445491791
180,0.0009306459687650204,-0.10767868906259537,0.5242186188697815,-0.552636444568634,-0.22505734860897064,-0.09407403320074081,-0.006415372248739004,0.1895550936460495
181,-0.018119214102625847,-0.08287827670574188,-0.3166819214820862,0.09003634005784988,-0.11493681371212006,-0.18296821415424347,-0.024662436917424202,-0.3700399100780487
182,-0.003013993613421917,0.20001401007175446,-0.5999906659126282,0.09904017299413681,-0.07076805830001831,-0.17404933273792267,0.003348374040797353,-0.1060546487569809
183,-0.01028023287653923,-0.06907755881547928,-0.42187756299972534,-0.004309062846004963,-0.1631997525691986,-0.1846419721841812,-0.027584340423345566,-0.42219457030296326
184,0.010533122345805168,0.0536518394947052,-0.4295446574687958,0.1023418977856636,-0.2161119431257248,-0.17424775660037994,-0.024662436917424202,-0.6931239366531372
185,-0.010039843618869781,-0.04623245447874069,0.3206743001937866,0.130103200674057,-0.050001874566078186,-0.16006238758563995,-0.006651947740465403,-0.11934147775173187
186,-0.007077593822032213,-0.06663315743207932,-0.32434701919555664,-0.5176504850387573,-0.07100821286439896,-0.18296821415424347,-0.016910796985030174,-0.3120894432067871
187,0.0004294132813811302,-0.06056002900004387,-0.4703561067581177,0.014370456337928772,-0.07187893241643906,-0.1846419721841812,0.01033735740929842,-0.15399229526519775
188,-0.017151888459920883,-0.07455883920192719,-0.6080766916275024,-0.5833702683448792,-0.08573045581579208,-0.17547844350337982,-0.015367094427347183,0.06525149941444397
189,-0.017151888459920883,-0.08114496618509293,-0.4133167862892151,0.10929819196462631,-0.11807610094547272,-0.18135593831539154,-0.02177644707262516,-0.12796157598495483
190,-0.017151888459920883,-0.07397234439849854,-0.29473036527633667,0.10226733237504959,-0.08853672444820404,-0.18296821415424347,-0.02446836791932583,-0.153750941157341
