,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
36,0.16110973060131073,-0.7714552879333496,0.20186372101306915,-0.4980330467224121,-0.455427885055542,0.8035686612129211,-0.7690036296844482,-0.2469882369041443,-0.7018361687660217,-0.4164961576461792,-0.15560543537139893,0.08442656695842743,-0.2865975499153137,-0.46031635999679565,-0.2586314380168915,0.15904679894447327
37,-0.34895122051239014,0.44066500663757324,-0.11166717112064362,-0.03283879905939102,0.29977941513061523,-1.3457518815994263,0.6363338828086853,-0.4015437960624695,0.43341532349586487,-0.39649486541748047,-0.15560543537139893,-0.0958041325211525,-0.20799435675144196,-0.27495741844177246,-0.5438562035560608,0.18432533740997314
38,0.03443944454193115,-0.7331544160842896,-0.3001861870288849,-0.3872154951095581,-0.435822069644928,-1.239139437675476,0.6363338828086853,-0.09648101776838303,0.2227180302143097,-0.17819269001483917,-0.15560543537139893,-0.0958041325211525,0.29993340373039246,-0.15175053477287292,0.3159859776496887,0.1070491299033165
39,0.03443944454193115,0.42663389444351196,0.16728636622428894,-0.4980330467224121,-0.455427885055542,0.6023533344268799,-0.535545825958252,0.10160962492227554,0.2227180302143097,-0.39649486541748047,-0.15560543537139893,0.0034276582300662994,-0.22452645003795624,-0.3480754494667053,-0.6459652781486511,0.15904679894447327
40,-0.43220463395118713,0.2237834632396698,-0.3001861870288849,-0.4184108078479767,-0.28518497943878174,-1.2703365087509155,0.10199438035488129,0.10160962492227554,0.43341532349586487,-0.15819139778614044,-0.15560543537139893,0.0034276582300662994,0.07341047376394272,0.15419083833694458,-0.6459652781486511,0.18432533740997314
41,0.16110973060131073,-0.7714552879333496,0.20186372101306915,-0.4980330467224121,-0.435822069644928,0.8035686612129211,-0.6520618200302124,-0.11838781088590622,-0.7018361687660217,-0.2920094132423401,-0.12287653982639313,0.0034276582300662994,0.29993340373039246,-0.15175053477287292,0.8244674801826477,0.15904679894447327
42,0.18722809851169586,-0.7714552879333496,0.20186372101306915,-0.4184108078479767,-0.455427885055542,-0.9105134606361389,-0.7690036296844482,-0.11838781088590622,0.45998331904411316,-0.2920094132423401,-0.12287653982639313,-0.09601779282093048,-0.15407739579677582,0.15419083833694458,-0.6459652781486511,0.18432533740997314
43,-0.34895122051239014,0.42663389444351196,0.16728636622428894,0.12954246997833252,0.29977941513061523,-0.28074610233306885,0.6074385046958923,-0.09679187834262848,0.1961500495672226,-0.39649486541748047,-0.15560543537139893,-0.09601779282093048,-0.3437333405017853,-0.46031635999679565,-0.5438562035560608,0.15904679894447327
44,-0.34895122051239014,0.31014856696128845,-0.3001861870288849,0.015502631664276123,0.14701782166957855,-1.3457518815994263,-0.5137998461723328,-0.03046594187617302,0.43341532349586487,-0.39649486541748047,-0.15560543537139893,-0.09601779282093048,-0.22452645003795624,0.15419083833694458,-0.5723245739936829,0.18432533740997314
45,-0.28110265731811523,0.44066500663757324,-0.2680765688419342,0.2675977051258087,-0.28518497943878174,-1.4651389122009277,-0.2831026315689087,-0.11869865655899048,0.3319622576236725,-0.39649486541748047,-0.15560543537139893,-0.09601779282093048,-0.22452645003795624,0.08039303123950958,-0.6459652781486511,-0.03719354420900345
46,0.008321093395352364,0.4036796987056732,0.16728636622428894,0.1489885449409485,0.29977941513061523,-1.3457518815994263,-0.7472577095031738,-0.11838781088590622,-0.7018361687660217,-0.2720080614089966,-0.12287653982639313,-0.0958041325211525,-0.13754530251026154,0.08039303123950958,-0.5723245739936829,0.18432533740997314
47,-0.2862345576286316,0.17059636116027832,0.20186372101306915,0.1615111231803894,-0.28518497943878174,0.6616484522819519,0.6074385046958923,-0.2250814437866211,-0.6395691633224487,-0.010701335966587067,-0.15560543537139893,0.08442656695842743,-0.22452645003795624,-0.3466370105743408,-0.6174968481063843,-0.17488020658493042
48,-0.43220463395118713,-0.8011569976806641,-0.3001861870288849,-0.03206546604633331,-0.455427885055542,0.6329256296157837,0.07877181470394135,-0.4234505891799927,0.1961500495672226,-0.030702628195285797,-0.15560543537139893,0.08442656695842743,-0.22452645003795624,0.15419083833694458,-0.06255815923213959,-0.17488020658493042
