,z0,z1,z2,z3
71,0.39600640535354614,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
72,-0.6710078120231628,-1.208909273147583,-0.7078110575675964,-0.014396421611309052
73,0.39600640535354614,-1.9588992595672607,-0.07007864862680435,-0.014396421611309052
74,-0.6710078120231628,0.11906246095895767,0.006435662508010864,-0.5030900239944458
75,0.39600640535354614,-1.5090957880020142,0.006435662508010864,-0.5525023341178894
76,0.39600640535354614,-1.208909273147583,-0.5487151741981506,-0.16852572560310364
77,-0.6710078120231628,-1.208909273147583,0.006435662508010864,0.15022996068000793
78,-0.6710078120231628,1.1842222213745117,0.006435662508010864,0.15022996068000793
79,-0.6710078120231628,-1.208909273147583,0.006435662508010864,0.15022996068000793
80,0.39600640535354614,-2.3256731033325195,-0.07007864862680435,-0.16852572560310364
81,-0.6710078120231628,0.11906246095895767,-0.07007864862680435,-1.1550272703170776
82,-0.6710078120231628,-1.208909273147583,-0.5487151741981506,-1.1550272703170776
83,-0.6710078120231628,-1.208909273147583,0.006435662508010864,-0.16852572560310364
84,0.39600640535354614,0.5016413331031799,-0.9382007718086243,-1.1550272703170776
85,-0.6710078120231628,1.1842222213745117,0.006435662508010864,0.15022996068000793
86,-1.6150453090667725,-1.208909273147583,0.006435662508010864,-0.869524359703064
87,0.16338421404361725,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
88,-2.061772108078003,-2.3256731033325195,0.006435662508010864,0.15022996068000793
89,-0.6710078120231628,-1.208909273147583,0.006435662508010864,0.15022996068000793
90,-0.6710078120231628,-2.3256731033325195,-0.6972458958625793,-0.869524359703064
91,0.39600640535354614,1.1842222213745117,-0.07007864862680435,0.15022996068000793
92,-0.6710078120231628,-1.208909273147583,-0.8663256764411926,-1.1550272703170776
93,-1.6150453090667725,-1.7914199829101562,-0.6972458958625793,-0.16852572560310364
94,0.39600640535354614,0.5016413331031799,0.006435662508010864,0.15022996068000793
95,-2.2254281044006348,-1.3527288436889648,0.006435662508010864,0.15022996068000793
96,0.39600640535354614,-1.3351110219955444,0.006435662508010864,0.15022996068000793
97,-0.6710078120231628,-1.208909273147583,0.006435662508010864,-0.7482442855834961
98,-0.8284317851066589,-1.208909273147583,-0.7078110575675964,-0.16852572560310364
99,-0.6710078120231628,0.5016413331031799,-0.6972458958625793,0.15022996068000793
100,-0.6710078120231628,-1.208909273147583,-0.07007864862680435,-0.16852572560310364
101,-0.6710078120231628,0.11906246095895767,0.006435662508010864,0.15022996068000793
102,-0.6710078120231628,-1.562819480895996,-0.07007864862680435,-0.16852572560310364
103,-0.6710078120231628,-1.208909273147583,-0.6897637248039246,-0.9990639686584473
104,-2.4156606197357178,0.5016413331031799,-0.07007864862680435,-0.16852572560310364
105,0.39660096168518066,-1.3527288436889648,0.006435662508010864,0.15022996068000793
106,-0.6710078120231628,-2.3256731033325195,-0.07007864862680435,0.15022996068000793
107,0.39600640535354614,0.5016413331031799,-0.07007864862680435,-0.8582725524902344
108,-0.6710078120231628,1.1842222213745117,-0.6474898457527161,0.15022996068000793
109,0.39600640535354614,0.5016413331031799,-0.47798240184783936,-0.16852572560310364
110,0.39600640535354614,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
111,-0.6710078120231628,0.5016413331031799,0.006435662508010864,-0.16852572560310364
112,-0.6710078120231628,-1.208909273147583,-0.07007864862680435,0.15022996068000793
113,0.39600640535354614,-1.208909273147583,-0.07007864862680435,-0.16852572560310364
114,0.39600640535354614,1.1842222213745117,-0.07007864862680435,0.15022996068000793
115,-0.8284317851066589,0.11906246095895767,-0.5200081467628479,0.15022996068000793
116,0.39600640535354614,1.1842222213745117,-0.07007864862680435,0.15022996068000793
117,0.39600640535354614,1.1842222213745117,0.006435662508010864,-0.869524359703064
118,-0.6710078120231628,1.1842222213745117,-0.07007864862680435,0.15022996068000793
119,0.39600640535354614,0.11906246095895767,-0.6719313263893127,-0.16852572560310364
120,0.5797263383865356,1.1842222213745117,-0.07007864862680435,0.15022996068000793
121,0.39600640535354614,-1.455130696296692,-0.07007864862680435,-0.16852572560310364
122,-2.061772108078003,1.1842222213745117,0.006435662508010864,0.15022996068000793
123,0.39600640535354614,-1.208909273147583,0.006435662508010864,-0.16852572560310364
124,-0.6710078120231628,-1.208909273147583,0.006435662508010864,-0.16852572560310364
125,0.39600640535354614,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
126,-0.6710078120231628,-0.06982143223285675,-0.19052983820438385,0.15022996068000793
127,0.711757242679596,-1.208909273147583,0.006435662508010864,-0.16852572560310364
128,-0.8284317851066589,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
129,0.39600640535354614,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
130,0.5797263383865356,-2.1367526054382324,-0.07007864862680435,0.15022996068000793
131,0.39600640535354614,1.1842222213745117,-0.07007864862680435,0.15022996068000793
132,0.39600640535354614,-1.208909273147583,0.006435662508010864,0.15022996068000793
133,-0.6710078120231628,-1.208909273147583,0.006435662508010864,-0.5030900239944458
134,0.39600640535354614,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
135,0.39600640535354614,-1.208909273147583,-0.47798240184783936,-0.2586568295955658
136,-0.9049274921417236,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
137,-0.6710078120231628,-1.208909273147583,-0.07007864862680435,-0.16852572560310364
138,0.39600640535354614,1.1842222213745117,0.006435662508010864,0.15022996068000793
139,0.39600640535354614,1.1842222213745117,-0.07007864862680435,0.15022996068000793
140,0.39600640535354614,-1.7914199829101562,0.006435662508010864,-0.16852572560310364
141,-0.6710078120231628,1.1842222213745117,0.006435662508010864,-0.014396421611309052
142,0.39600640535354614,1.1842222213745117,-0.6474898457527161,0.15022996068000793
143,0.39600640535354614,1.1842222213745117,0.006435662508010864,0.15022996068000793
144,-0.6710078120231628,0.5016413331031799,-0.07007864862680435,-0.014396421611309052
145,-0.6710078120231628,-1.208909273147583,0.006435662508010864,-0.16852572560310364
146,0.39600640535354614,-0.06982143223285675,-0.07007864862680435,-0.16852572560310364
147,-0.6710078120231628,1.1842222213745117,0.006435662508010864,0.15022996068000793
148,0.39600640535354614,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
149,0.39600640535354614,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
150,-0.6710078120231628,1.1842222213745117,-0.07007864862680435,0.15022996068000793
151,-0.9049274921417236,1.1842222213745117,-0.7078110575675964,0.15022996068000793
152,0.39600640535354614,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
153,0.5797263383865356,1.1842222213745117,-0.07007864862680435,0.15022996068000793
154,0.39600640535354614,0.5016413331031799,-0.07007864862680435,-0.16852572560310364
155,0.39600640535354614,1.1842222213745117,0.006435662508010864,-0.16852572560310364
156,0.39600640535354614,1.1842222213745117,-0.07007864862680435,0.15022996068000793
157,-0.6710078120231628,1.1842222213745117,0.006435662508010864,-0.9990639686584473
158,-0.6710078120231628,1.1842222213745117,0.006435662508010864,0.15022996068000793
159,0.39600640535354614,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
160,0.39600640535354614,1.1842222213745117,-0.07007864862680435,0.15022996068000793
161,0.39600640535354614,-1.208909273147583,0.006435662508010864,0.15022996068000793
162,0.39600640535354614,1.1842222213745117,-0.07007864862680435,0.15022996068000793
163,-0.063955157995224,1.1842222213745117,0.006435662508010864,0.15022996068000793
164,0.39600640535354614,1.1842222213745117,-0.07007864862680435,-0.16852572560310364
165,-0.6710078120231628,1.1842222213745117,0.006435662508010864,0.15022996068000793
166,0.10668359696865082,-0.5495111346244812,-0.048833005130290985,0.00031489148386754096
167,0.10668359696865082,-0.5076485276222229,-0.048833005130290985,-0.001443127985112369
168,-0.10138949751853943,-0.5447978973388672,0.035177621990442276,-0.001443127985112369
169,-0.07100344449281693,-0.5426475405693054,0.035177621990442276,0.00031489148386754096
170,-0.05289880931377411,-0.547360897064209,-0.048833005130290985,0.0008762030629441142
171,-0.10138949751853943,-0.5447978973388672,0.035177621990442276,0.0008762030629441142
172,0.10668359696865082,-0.5482158660888672,0.009474780410528183,0.0008762030629441142
173,0.10668359696865082,-0.5495111346244812,0.0027469273190945387,-0.001443127985112369
174,-0.10138949751853943,0.7799851894378662,0.0270422101020813,-0.001443127985112369
175,-0.10138949751853943,0.3183024823665619,0.0027469273190945387,0.00031489148386754096
176,-0.10138949751853943,-0.5447978973388672,0.03192952647805214,-0.001443127985112369
177,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
178,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
179,-0.08752644807100296,-0.5495111346244812,-0.048833005130290985,-0.001443127985112369
180,-0.10138949751853943,-0.34206002950668335,0.035177621990442276,-0.001443127985112369
181,0.10668359696865082,-0.5426475405693054,0.03135211393237114,-0.001443127985112369
182,-0.07100344449281693,0.39570191502571106,0.0027469273190945387,0.0008762030629441142
183,0.10668359696865082,-0.5029351711273193,0.035177621990442276,0.0008762030629441142
184,-0.07100344449281693,-0.547360897064209,-0.019240014255046844,0.00031489148386754096
185,0.10668359696865082,-0.5426475405693054,0.035177621990442276,0.0008762030629441142
186,-0.06703653186559677,0.5263310670852661,0.03192952647805214,0.00031489148386754096
187,0.10668359696865082,-0.5495111346244812,0.0027469273190945387,0.0008762030629441142
188,0.10668359696865082,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
189,0.10668359696865082,-0.5495111346244812,-0.048833005130290985,0.00031489148386754096
190,-0.06703653186559677,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
191,0.10668359696865082,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
192,0.10668359696865082,-0.5076485276222229,-0.019240014255046844,0.0008762030629441142
193,0.10668359696865082,-0.34206002950668335,0.03192952647805214,-0.001443127985112369
194,-0.06703653186559677,-0.06222663074731827,-0.048833005130290985,-0.001443127985112369
195,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
196,-0.10138949751853943,-0.5029351711273193,0.03192952647805214,0.00031489148386754096
197,-0.06703653186559677,-0.34206002950668335,0.035177621990442276,-0.001443127985112369
198,-0.06703653186559677,-0.5495111346244812,-0.048833005130290985,-0.001443127985112369
199,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,-0.001443127985112369
200,-0.07100344449281693,-0.5495111346244812,-0.048833005130290985,0.00031489148386754096
201,-0.06703653186559677,-0.06222663074731827,-0.019240014255046844,-0.001443127985112369
202,0.10668359696865082,-0.5076485276222229,-0.048833005130290985,-0.001443127985112369
203,0.10668359696865082,-0.5495111346244812,-0.048833005130290985,0.00031489148386754096
204,0.10668359696865082,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
205,-0.06703653186559677,0.2671966850757599,-0.048833005130290985,-0.001443127985112369
206,-0.10138949751853943,0.12155283987522125,0.0027469273190945387,-0.001443127985112369
207,0.10668359696865082,-0.5076485276222229,-0.04735102504491806,-0.001443127985112369
208,-0.10138949751853943,-0.5447978973388672,0.03192952647805214,0.0008762030629441142
209,0.10668359696865082,-0.5495111346244812,-0.048833005130290985,0.00031489148386754096
210,-0.06703653186559677,-0.5447978973388672,0.03192952647805214,0.00031489148386754096
211,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
212,-0.07100344449281693,-0.5447978973388672,0.03192952647805214,0.0008762030629441142
213,0.10668359696865082,-0.34206002950668335,0.03192952647805214,-0.001443127985112369
214,0.10668359696865082,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
215,-0.10138949751853943,-0.5447978973388672,0.03192952647805214,-0.001443127985112369
216,0.10668359696865082,-0.3467733561992645,-0.048833005130290985,-0.001443127985112369
217,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,0.00031489148386754096
218,0.08746252208948135,-0.5426475405693054,0.03192952647805214,0.0008762030629441142
219,-0.10138949751853943,0.2261945605278015,0.035177621990442276,-0.001443127985112369
220,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,0.00031489148386754096
221,0.10668359696865082,-0.5447978973388672,0.035177621990442276,0.0008762030629441142
222,0.10668359696865082,-0.5495111346244812,0.0027469273190945387,-0.001443127985112369
223,-0.05289880931377411,-0.5495111346244812,-0.048833005130290985,-0.001443127985112369
224,-0.10138949751853943,-0.547360897064209,-0.048833005130290985,0.0008762030629441142
225,-0.06703653186559677,0.33536025881767273,-0.048833005130290985,-0.001443127985112369
226,0.10668359696865082,-0.5447978973388672,0.03192952647805214,-0.001443127985112369
227,-0.07100344449281693,-0.5447978973388672,0.035177621990442276,-0.001443127985112369
228,0.10668359696865082,-0.5426475405693054,0.035177621990442276,-0.001443127985112369
229,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
230,0.10668359696865082,-0.5447978973388672,0.03192952647805214,0.0008762030629441142
231,-0.06703653186559677,-0.5447978973388672,0.03135211393237114,0.0008762030629441142
232,0.10668359696865082,-0.34206002950668335,0.03135211393237114,-0.001443127985112369
233,0.08746252208948135,-0.5447978973388672,0.035177621990442276,0.0008762030629441142
234,-0.10138949751853943,0.7799851894378662,0.0270422101020813,0.0008762030629441142
235,0.10668359696865082,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
236,-0.10138949751853943,0.22666582465171814,0.03192952647805214,0.0008762030629441142
237,0.10668359696865082,0.7060196399688721,0.0270422101020813,-0.001443127985112369
238,-0.10138949751853943,-0.5447978973388672,0.027770260348916054,0.0008762030629441142
239,0.10668359696865082,-0.5426475405693054,0.03192952647805214,0.0008762030629441142
240,-0.10138949751853943,-0.06222663074731827,0.0027469273190945387,0.00031489148386754096
241,0.10668359696865082,-0.3467733561992645,-0.048833005130290985,0.0008762030629441142
242,0.10668359696865082,-0.5495111346244812,0.0027469273190945387,-0.001443127985112369
243,-0.07100344449281693,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
244,-0.07100344449281693,0.682636559009552,-0.04392736777663231,0.0008762030629441142
245,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
246,0.10668359696865082,-0.5029351711273193,0.03192952647805214,-0.001443127985112369
247,-0.10138949751853943,-0.05751330405473709,0.035177621990442276,0.00031489148386754096
248,-0.10138949751853943,-0.5495111346244812,0.0027469273190945387,0.00031489148386754096
249,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,-0.001443127985112369
250,0.10668359696865082,0.3400736153125763,0.03135211393237114,0.00031489148386754096
251,-0.07100344449281693,0.7161746621131897,-0.04210008308291435,0.0008762030629441142
252,-0.06703653186559677,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
253,0.05462877079844475,0.7060196399688721,0.023794114589691162,-0.001443127985112369
254,-0.05289880931377411,-0.3467733561992645,-0.048833005130290985,0.0008762030629441142
255,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
256,-0.10138949751853943,-0.5076485276222229,0.0027469273190945387,0.0008762030629441142
257,0.10668359696865082,0.7799851894378662,0.0270422101020813,0.0008762030629441142
258,-0.10138949751853943,-0.5482158660888672,0.009474780410528183,0.00031489148386754096
259,-0.06703653186559677,-0.5460655689239502,0.009474780410528183,-0.001443127985112369
260,0.10668359696865082,0.22148123383522034,-0.048833005130290985,0.0008762030629441142
261,-0.06703653186559677,-0.3467733561992645,-0.048833005130290985,0.0008762030629441142
262,0.10668359696865082,-0.3467733561992645,-0.048833005130290985,0.0008762030629441142
263,-0.10138949751853943,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
264,-0.06703653186559677,-0.5482158660888672,0.009474780410528183,-0.001443127985112369
265,-0.10138949751853943,0.5460209250450134,0.009474780410528183,0.0008762030629441142
266,-0.07100344449281693,-0.5447978973388672,0.035177621990442276,0.00031489148386754096
267,-0.07100344449281693,-0.06222663074731827,-0.04735102504491806,0.0008762030629441142
268,-0.10138949751853943,-0.5426475405693054,0.035177621990442276,-0.001443127985112369
269,-0.10138949751853943,-0.5447978973388672,0.03135211393237114,0.0008762030629441142
270,-0.06703653186559677,0.31008800864219666,0.03192952647805214,-0.001443127985112369
271,0.08746252208948135,-0.3467733561992645,-0.048833005130290985,0.0008762030629441142
272,-0.07100344449281693,-0.34206002950668335,0.035177621990442276,0.0008762030629441142
273,0.10668359696865082,0.22666582465171814,0.035177621990442276,0.0008762030629441142
274,-0.10138949751853943,0.7799851894378662,0.023794114589691162,0.0008762030629441142
275,0.10668359696865082,0.12626613676548004,0.03192952647805214,-0.001443127985112369
276,0.10668359696865082,0.7799851894378662,0.0270422101020813,-0.001443127985112369
277,-0.10138949751853943,0.3053746521472931,-0.048833005130290985,0.00031489148386754096
278,-0.07673239707946777,-0.5447978973388672,0.03192952647805214,0.0008762030629441142
279,0.10668359696865082,-0.5426475405693054,0.035177621990442276,0.00031489148386754096
280,0.10668359696865082,0.7799851894378662,0.0270422101020813,0.0008762030629441142
281,-0.06703653186559677,-0.05751330405473709,0.03135211393237114,0.0008762030629441142
282,0.10668359696865082,0.7799851894378662,0.0270422101020813,0.0008762030629441142
283,0.10668359696865082,0.7901401519775391,-0.04210008308291435,0.0008762030629441142
284,-0.10138949751853943,0.7799851894378662,0.0270422101020813,0.0008762030629441142
285,0.10668359696865082,0.12626613676548004,0.027770260348916054,-0.001443127985112369
286,0.10668359696865082,0.7799851894378662,0.0270422101020813,0.0008762030629441142
287,0.10668359696865082,-0.34206002950668335,0.035177621990442276,0.00031489148386754096
288,-0.05289880931377411,0.7901401519775391,0.009479846805334091,0.0008762030629441142
289,0.10668359696865082,-0.5495111346244812,-0.019240014255046844,-0.001443127985112369
290,-0.10138949751853943,-0.5495111346244812,0.0027469273190945387,-0.001443127985112369
291,0.10668359696865082,0.7799851894378662,0.023794114589691162,-0.001443127985112369
292,-0.07100344449281693,-0.07864539325237274,0.0027469273190945387,0.0008762030629441142
293,0.05462877079844475,-0.547360897064209,-0.048833005130290985,0.00031489148386754096
294,-0.06703653186559677,0.7799851894378662,0.0270422101020813,-0.001443127985112369
295,0.10668359696865082,0.6764931082725525,0.025978419929742813,-0.001443127985112369
296,0.10668359696865082,-0.5029351711273193,0.035177621990442276,0.0008762030629441142
297,0.10668359696865082,0.7799851894378662,0.0270422101020813,0.0008762030629441142
298,0.10668359696865082,-0.5495111346244812,-0.048833005130290985,0.0008762030629441142
299,-0.10138949751853943,-0.5495111346244812,0.0027469273190945387,0.00031489148386754096
300,0.10668359696865082,0.7799851894378662,0.0270422101020813,-0.001443127985112369
301,0.10668359696865082,-0.5447978973388672,0.03192952647805214,0.0008762030629441142
302,0.014736083336174488,0.6764931082725525,0.02922651544213295,-0.001443127985112369
303,-0.07100344449281693,-0.5447978973388672,0.03192952647805214,-0.001443127985112369
304,0.10668359696865082,0.7901401519775391,-0.04210008308291435,0.0008762030629441142
305,0.10668359696865082,0.7799851894378662,0.0270422101020813,0.0008762030629441142
306,0.10668359696865082,-0.547360897064209,-0.04735102504491806,0.00031489148386754096
307,-0.07100344449281693,0.598792552947998,0.00765256630256772,0.0008762030629441142
308,0.10668359696865082,0.7799851894378662,0.023794114589691162,0.0008762030629441142
309,0.10668359696865082,0.7161746621131897,-0.04210008308291435,0.0008762030629441142
310,-0.10138949751853943,0.2261945605278015,0.035177621990442276,0.0008762030629441142
311,-0.06703653186559677,-0.5495111346244812,-0.048833005130290985,-0.001443127985112369
312,0.10668359696865082,-0.20268242061138153,0.035177621990442276,0.00031489148386754096
313,-0.10138949751853943,0.682636559009552,0.00765256630256772,0.0008762030629441142
314,0.10668359696865082,0.7799851894378662,0.0270422101020813,-0.001443127985112369
315,0.10668359696865082,0.7799851894378662,0.0270422101020813,-0.001443127985112369
316,-0.08752644807100296,0.7799851894378662,0.0270422101020813,0.0008762030629441142
317,0.014736083336174488,0.7874239087104797,0.012196114286780357,0.0008762030629441142
318,0.10668359696865082,0.7799851894378662,0.0270422101020813,-0.001443127985112369
319,0.10668359696865082,0.7799851894378662,0.0270422101020813,0.0008762030629441142
320,0.10668359696865082,0.5241721868515015,0.035177621990442276,-0.001443127985112369
321,0.10668359696865082,0.682636559009552,-0.04392736777663231,0.00031489148386754096
322,0.10668359696865082,0.7799851894378662,0.0270422101020813,0.0008762030629441142
323,-0.10138949751853943,0.7901401519775391,-0.012507094070315361,0.0008762030629441142
324,-0.06703653186559677,0.7161746621131897,-0.04210008308291435,0.0008762030629441142
325,0.10668359696865082,0.7799851894378662,0.0270422101020813,-0.001443127985112369
326,0.10668359696865082,0.7799851894378662,0.0270422101020813,0.0008762030629441142
327,0.10668359696865082,-0.5495111346244812,-0.04735102504491806,0.0008762030629441142
328,0.10668359696865082,0.7799851894378662,0.0270422101020813,0.0008762030629441142
329,0.05462877079844475,0.7901401519775391,-0.04210008308291435,0.0008762030629441142
330,0.10668359696865082,0.7799851894378662,0.0270422101020813,-0.001443127985112369
331,-0.10138949751853943,0.7901401519775391,-0.04210008308291435,0.0008762030629441142
332,0.521767795085907,-0.9951052665710449,-0.1067565530538559,0.04240788519382477
333,0.521767795085907,-0.9951052665710449,-0.1067565530538559,-0.05636820197105408
334,-0.5039675235748291,-0.9951052665710449,0.1106884703040123,-0.05636820197105408
335,-0.5039675235748291,-0.9951052665710449,0.1106884703040123,0.04240788519382477
336,-0.07652932405471802,-0.9951052665710449,-0.1067565530538559,0.04240788519382477
337,-0.5039675235748291,-0.9951052665710449,0.1106884703040123,0.04240788519382477
338,0.521767795085907,-0.9951052665710449,-0.01971498876810074,0.04240788519382477
339,0.521767795085907,-0.9951052665710449,-0.1067565530538559,-0.05636820197105408
340,-0.5039675235748291,1.2207186222076416,0.1106884703040123,-0.05636820197105408
341,-0.5039675235748291,1.0088461637496948,-0.1067565530538559,0.04240788519382477
342,-0.5039675235748291,-0.9951052665710449,0.1106884703040123,-0.05636820197105408
343,-0.5039675235748291,-0.9951052665710449,-0.1067565530538559,0.04240788519382477
344,-0.5039675235748291,-0.9951052665710449,-0.1067565530538559,0.04240788519382477
345,-0.5039675235748291,-0.9951052665710449,-0.1067565530538559,-0.05636820197105408
346,-0.5039675235748291,-0.8153672218322754,0.1106884703040123,-0.05636820197105408
