,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
14,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,0.20044730603694916,0.09188094735145569,0.0,0.0,-0.008037986233830452,0.0,0.022259574383497238,0.021664023399353027,0.04116658493876457,0.0,0.0
15,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
16,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,0.08651991933584213,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,0.022259574383497238,-0.01876402646303177,0.020207280293107033,0.0,0.0
17,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.11107046157121658,0.06040560454130173,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,0.021664023399353027,-0.00966469943523407,0.0,0.0
18,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
19,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,0.009317094460129738,-0.04355723410844803,0.0,0.0
20,-0.0181155726313591,0.0,0.0,0.0,0.27127552032470703,-0.2247086465358734,0.06040560454130173,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
21,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
22,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
23,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,0.03721754625439644,0.0,0.0,0.008007552474737167,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
24,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.09523599594831467,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
25,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
26,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.008037986233830452,0.0,-0.015273649245500565,0.021664023399353027,-0.04355723410844803,0.0,0.0
27,0.01056503877043724,0.0,0.0,0.0,-0.04285413771867752,0.20044730603694916,0.09188094735145569,0.0,0.0,0.008007552474737167,0.0,-0.015273649245500565,-0.01876402646303177,0.020207280293107033,0.0,0.0
28,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.20433780550956726,-0.11096614599227905,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
29,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
30,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,-0.2247086465358734,-0.05257323756814003,0.0,0.0,0.008007552474737167,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
31,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,0.2179323434829712,0.07705497741699219,0.0,0.0,0.008007552474737167,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
32,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
33,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
34,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.07500720769166946,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
35,-0.0181155726313591,0.0,0.0,0.0,0.27127552032470703,-0.11107046157121658,-0.11096614599227905,0.0,0.0,-0.008037986233830452,0.0,0.022259574383497238,0.021664023399353027,0.020207280293107033,0.0,0.0
36,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.20433780550956726,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
37,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
38,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,0.1451374590396881,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.029225239530205727,0.0,0.0
39,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.008037986233830452,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
40,0.01056503877043724,0.0,0.0,0.0,-0.20163725316524506,0.2179323434829712,0.09188094735145569,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
41,-0.0181155726313591,0.0,0.0,0.0,0.27127552032470703,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,0.021664023399353027,-0.00966469943523407,0.0,0.0
42,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.04048321768641472,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
43,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
44,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.008037986233830452,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
45,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
46,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
