,z0,z1,z2,z3
1942,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1943,-0.5967850685119629,-0.21811620891094208,-0.2426515370607376,0.7532751560211182
1944,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1945,-0.2833923399448395,-0.39854317903518677,-0.4794442057609558,0.1719346046447754
1946,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1947,-0.26130619645118713,0.5446951985359192,0.23996683955192566,-0.5049506425857544
1948,0.2181534767150879,-0.3377832770347595,-0.20999903976917267,0.7532751560211182
1949,0.5815035700798035,-0.3745321035385132,-0.4794442057609558,-0.20988483726978302
1950,-0.26130619645118713,0.5446951985359192,0.03648081049323082,-0.5049506425857544
1951,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1952,-0.339823842048645,-0.39854317903518677,-0.4794442057609558,-0.2768103778362274
1953,-0.3177376389503479,0.5446951985359192,-0.4281291961669922,0.21222832798957825
1954,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1955,0.572354793548584,-0.16796870529651642,0.43650805950164795,0.7106539011001587
1956,0.5815035700798035,-0.3745321035385132,-0.4794442057609558,0.16129904985427856
1957,0.5815035700798035,-0.1947934925556183,0.2798881530761719,0.7532751560211182
1958,-0.3177376389503479,0.5446951985359192,-0.47226712107658386,-0.2895412743091583
1959,0.5815035700798035,-0.3191973567008972,-0.2727668285369873,0.7532751560211182
1960,0.5488563776016235,0.42986536026000977,0.43650805950164795,0.6671963930130005
1961,-0.5074514746665955,0.5446951985359192,-0.47226712107658386,0.21222832798957825
1962,-0.3922833800315857,0.5446951985359192,-0.031915005296468735,-0.12588703632354736
1963,0.5815035700798035,-0.23771311342716217,-0.4794442057609558,0.2962547838687897
1964,-0.9216658473014832,-0.12660497426986694,0.43650805950164795,0.701621413230896
1965,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1966,-0.2833923399448395,-0.2446679323911667,-0.47226712107658386,0.7263858318328857
1967,-0.3922833800315857,0.5446951985359192,-0.47226712107658386,-0.5049506425857544
1968,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1969,0.5815035700798035,-0.3191973567008972,0.2798881530761719,0.7532751560211182
1970,0.46594640612602234,0.5213887095451355,-0.060974642634391785,-0.5049506425857544
1971,0.5678266286849976,-0.2344525009393692,-0.4281291961669922,-0.16198725998401642
1972,-0.26130619645118713,0.5316252112388611,0.43650805950164795,-0.5049506425857544
1973,0.5815035700798035,-0.24175037443637848,0.28706520795822144,0.7263858318328857
1974,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1975,0.5488563776016235,0.44209033250808716,0.43650805950164795,0.6420409679412842
1976,0.05682845413684845,-0.3833632469177246,0.45215559005737305,-0.008633598685264587
1977,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1978,0.5561120510101318,0.10960648208856583,0.43650805950164795,0.701621413230896
1979,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1980,-0.2833923399448395,-0.30828022956848145,0.43650805950164795,0.7532751560211182
1981,-0.26130619645118713,0.473657488822937,0.28706520795822144,0.6671963930130005
1982,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1983,0.5815035700798035,-0.3745321035385132,0.029303766787052155,0.10471895337104797
1984,-0.41436952352523804,-0.1713281273841858,0.33361226320266724,-0.2768103778362274
1985,0.5815035700798035,-0.17711739242076874,0.43650805950164795,0.7106539011001587
1986,0.5488563776016235,0.42986536026000977,0.43650805950164795,0.6671963930130005
1987,-0.2833923399448395,-0.1713281273841858,-0.4794442057609558,-0.5452445149421692
1988,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1989,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1990,0.5488563776016235,0.42986536026000977,0.43650805950164795,0.6671963930130005
1991,0.5815035700798035,-0.3094426989555359,0.45215559005737305,0.7532751560211182
1992,-0.1150033101439476,-1.7811192274093628,-1.1767690181732178,-1.6524057388305664
1993,-0.18080157041549683,-2.2126624584198,-0.9105724692344666,-2.134981632232666
1994,-0.39375317096710205,-1.0002070665359497,-0.9205911755561829,-1.9971131086349487
1995,0.026215776801109314,-1.0982565879821777,-0.7202796339988708,-2.3447256088256836
1996,-0.7974782586097717,0.9732904434204102,-1.4892446994781494,-1.2788445949554443
1997,-2.3974814414978027,0.6635653376579285,-2.180438280105591,-1.619860053062439
1998,0.23103241622447968,-0.8236315846443176,-0.45407405495643616,-2.082740068435669
1999,-1.2330458164215088,0.9060568809509277,-1.6256740093231201,-1.3538216352462769
2000,0.30733537673950195,-1.0012034177780151,-1.7947192192077637,1.5585274696350098
2001,-0.2788926661014557,-0.20909658074378967,-0.9907667636871338,-2.300177812576294
2002,-2.4954538345336914,-0.8868553042411804,-1.0010862350463867,-2.09269380569458
2003,-0.8839333057403564,-1.665758728981018,-1.3459343910217285,-2.0815043449401855
2004,-1.3240225315093994,-1.5932515859603882,-0.5390498638153076,-2.0876641273498535
2005,-1.1534430980682373,-0.44804927706718445,-1.048497200012207,-1.7837729454040527
2006,-1.9565370082855225,-0.7637391686439514,-0.9132682085037231,-1.9505144357681274
2007,-0.32048916816711426,-0.6597016453742981,-0.4892871081829071,-1.8946958780288696
2008,-1.910243034362793,-1.8879414796829224,-0.7040533423423767,-0.9368988871574402
2009,-1.393160343170166,-0.7757838368415833,0.1335085928440094,-2.1597940921783447
2010,0.12026539444923401,-0.9916924834251404,-0.8589534759521484,-2.0987179279327393
2011,0.009298371151089668,-0.8487374186515808,-1.0900005102157593,-2.147592544555664
2012,-2.3081252574920654,-0.005959007889032364,-0.7246432900428772,-2.3348164558410645
2013,-0.6475030779838562,-0.7509968876838684,-1.2116904258728027,-2.0405218601226807
2014,-2.2390787601470947,-0.3386518955230713,-0.999809980392456,-1.7925100326538086
2015,-0.17632398009300232,-1.8969396352767944,-1.1496987342834473,-1.9090297222137451
2016,-2.163865089416504,-1.6051682233810425,-1.0806541442871094,-2.0976178646087646
2017,0.3912857174873352,-0.3222081959247589,-1.5856647491455078,-0.8804759383201599
2018,-0.3739748001098633,-0.6473107933998108,-1.3131535053253174,0.3975922465324402
2019,-1.7864553928375244,0.16536357998847961,0.5575016736984253,-1.1833031177520752
2020,-1.7682058811187744,-1.384685754776001,0.13805228471755981,-1.4846616983413696
2021,-1.2931177616119385,-0.8190796971321106,-0.5054347515106201,-1.4876641035079956
2022,-1.7729806900024414,-0.16898632049560547,-0.8034477233886719,-0.3168846368789673
2023,-1.8836705684661865,0.03708002716302872,-1.04460871219635,-0.9922833442687988
2024,-0.19238926470279694,-1.990256667137146,-1.3206723928451538,-1.7436857223510742
2025,-2.4013240337371826,0.8843889832496643,0.46125665307044983,-2.227656126022339
2026,-0.5587244033813477,-0.5977751612663269,-2.3599131107330322,-1.8288158178329468
2027,1.0903620719909668,0.20193883776664734,0.7384179830551147,-2.142656087875366
2028,-0.11644501239061356,-2.15564227104187,-0.5711302161216736,-2.341524362564087
2029,-0.9788498878479004,-0.2773069441318512,-0.9107299447059631,-1.3711367845535278
2030,-1.439070463180542,-2.029744863510132,-0.8471670150756836,-1.1717394590377808
2031,-0.3405551314353943,-0.8591424822807312,-0.8470058441162109,-1.8539947271347046
2032,0.12333716452121735,-0.8312354683876038,0.5100461840629578,1.5389585494995117
2033,-1.8577332496643066,0.43428000807762146,-0.8900808095932007,-0.6136105060577393
2034,-0.36714470386505127,-0.5882269740104675,-0.7922438979148865,-1.4060419797897339
2035,0.05035039782524109,-1.5116883516311646,-1.3211520910263062,-1.7789525985717773
2036,-0.5182311534881592,-0.4470370411872864,-0.07682779431343079,0.24000059068202972
2037,-2.599618434906006,-0.9184845089912415,-1.739011287689209,-1.7554346323013306
2038,0.44861406087875366,-1.7356077432632446,-0.7102521657943726,-1.7528746128082275
2039,-1.3701144456863403,-1.2753785848617554,-0.37659844756126404,-0.002207830548286438
2040,-2.119349479675293,-0.4961678087711334,-2.2539918422698975,-2.1267800331115723
2041,-2.013798475265503,-0.9328116774559021,-0.7296144366264343,-0.6782559156417847
2042,-0.7878808379173279,-1.9996216297149658,-1.434514045715332,-0.6025132536888123
2043,-0.33678752183914185,-1.9933689832687378,-1.3227590322494507,-2.2865843772888184
2044,-0.10263525694608688,-0.26369747519493103,-0.5865220427513123,1.270390510559082
2045,-0.7568236589431763,-1.4949674606323242,0.019490927457809448,-0.8746587634086609
2046,-0.2717773914337158,-0.9632989764213562,-1.979983925819397,0.2849885821342468
2047,-2.2940051555633545,-0.41042855381965637,-1.6320343017578125,-1.775423288345337
2048,-1.7206156253814697,0.3112858235836029,-0.9005163311958313,0.32532399892807007
2049,-0.4911230206489563,-0.45757725834846497,-1.2189476490020752,-0.41536951065063477
2050,-0.31922590732574463,-1.3580106496810913,-1.039642095565796,-1.6039023399353027
2051,0.04018069803714752,-0.723667323589325,-1.8755369186401367,-1.6259361505508423
2052,-2.424471378326416,-0.4497222304344177,-1.4493036270141602,0.42918235063552856
2053,-0.26418840885162354,-0.3023463487625122,-1.564138412475586,-1.9348284006118774
2054,-2.2585628032684326,-1.0457170009613037,-1.1287422180175781,0.27036145329475403
2055,-0.4106345772743225,-2.0126633644104004,-2.1436057090759277,-1.395816445350647
2056,0.042092859745025635,0.9675316214561462,-1.212744116783142,-2.0511105060577393
2057,1.0486191511154175,-1.1576770544052124,0.2936733365058899,-1.5766550302505493
2058,0.01701699011027813,1.1945990324020386,0.43836817145347595,-0.7955936789512634
2059,0.0009570010006427765,-1.340091586112976,0.31187713146209717,-1.7671507596969604
2060,-2.3473093509674072,-1.291941523551941,-0.7956188917160034,1.6127138137817383
2061,-2.5244052410125732,-1.5632058382034302,-1.6849491596221924,-2.133547782897949
2062,-2.2853293418884277,-0.6764544248580933,0.48864397406578064,0.9524416327476501
2063,-0.0983886644244194,-2.293180465698242,-1.8716609477996826,1.1791236400604248
2064,-0.29744696617126465,-0.3202587366104126,-0.4612094759941101,-1.9880975484848022
2065,-2.1035568714141846,-1.6049522161483765,-1.3538604974746704,-2.328861951828003
2066,-1.7558813095092773,-0.7470194697380066,-1.0731323957443237,-1.6349763870239258
2067,-1.0990499258041382,-2.1676573753356934,-0.7027801871299744,-1.411063551902771
2068,-0.7814380526542664,-0.07641611993312836,-1.8797595500946045,-1.21036958694458
2069,-1.7435266971588135,-0.15073829889297485,0.37503963708877563,-2.0069642066955566
2070,-1.8077113628387451,-0.09815644472837448,-0.8189842700958252,-1.775942325592041
2071,-1.0962222814559937,-2.0896356105804443,-0.6683793663978577,-2.1238417625427246
2072,-0.21001902222633362,-0.08371852338314056,-0.6278887987136841,-1.0187392234802246
2073,-1.9793808460235596,0.4476792514324188,0.43006351590156555,-2.303765058517456
2074,-0.04420175403356552,1.2979296445846558,-0.9708264470100403,-1.4232009649276733
2075,-0.19680863618850708,-0.6031966805458069,-1.9005917310714722,-2.1610233783721924
2076,-0.9287938475608826,0.6609122157096863,-1.4330804347991943,-2.4287729263305664
2077,-2.057922840118408,-1.2817195653915405,-0.8947296142578125,0.011871354654431343
2078,-0.6063042879104614,0.45584097504615784,-1.9415432214736938,-1.0238044261932373
2079,0.4400271773338318,-1.0902252197265625,-0.7150591611862183,-0.31846219301223755
2080,1.0213191509246826,-0.7056297659873962,-0.5906461477279663,-0.8975317478179932
2081,-0.3481636643409729,-1.2541066408157349,-1.358506441116333,-0.7122016549110413
2082,-0.26899731159210205,-1.1158394813537598,-1.007131576538086,0.2290114313364029
2083,0.5433648824691772,-1.064133644104004,0.5657721757888794,1.532409429550171
2084,-1.9788358211517334,-1.0588366985321045,-1.0406181812286377,-1.719504952430725
2085,-0.14613474905490875,1.0572543144226074,-0.36961546540260315,-2.292527198791504
2086,-0.9488601684570312,-0.1896074116230011,-1.8039600849151611,-1.288006067276001
2087,-0.2678571343421936,-0.6861498951911926,-1.9089127779006958,-0.716895580291748
2088,-2.537076234817505,-0.6146716475486755,-1.6380133628845215,0.9719508290290833
2089,-2.5846147537231445,-1.016326904296875,-1.0927839279174805,-1.4463618993759155
2090,-1.4441299438476562,1.267548680305481,-0.42578235268592834,-0.8264265656471252
2091,-0.19238926470279694,-1.6095365285873413,-1.3062244653701782,-1.5938771963119507
2092,-0.4601893424987793,-2.3608477115631104,-0.5322837233543396,0.4363327622413635
2093,-0.2823868989944458,-2.3280718326568604,-0.06400269269943237,0.623473584651947
2094,-0.08049887418746948,-0.3423594534397125,-0.6148362755775452,-0.4027622938156128
2095,0.0827282965183258,-0.5574803948402405,0.7079193592071533,1.425798773765564
2096,-1.548536777496338,0.3525511920452118,-0.46269890666007996,-0.45459166169166565
2097,1.3895792961120605,0.2724166214466095,0.526503324508667,-1.1216444969177246
2098,-0.1786266714334488,0.8519695401191711,0.40696319937705994,1.0436033010482788
2099,-0.11172596365213394,1.1668702363967896,-0.06483470648527145,-0.7483294606208801
2100,0.6978132724761963,-0.9006224274635315,-0.6740593910217285,0.6108406782150269
2101,1.7282800674438477,0.8958289623260498,-0.04913154989480972,-0.5992913842201233
2102,0.5631886720657349,-1.1343830823898315,1.2624223232269287,1.5817139148712158
2103,-1.350252389907837,0.9707713723182678,0.9112547039985657,0.9448506236076355
2104,1.9243481159210205,0.5538049936294556,-1.1345133781433105,-0.6990988850593567
2105,-1.0314760208129883,0.8856983780860901,0.7463119029998779,0.05391420051455498
2106,0.5631886720657349,-1.0292530059814453,1.283686876296997,1.5817139148712158
2107,0.7578604221343994,-0.7942504286766052,-1.9336744546890259,-1.6439827680587769
2108,0.5433648824691772,-1.064133644104004,0.5657721757888794,1.532409429550171
2109,-1.650891661643982,1.2021020650863647,-0.5090344548225403,1.5404243469238281
2110,0.5631886720657349,-1.0292530059814453,1.283686876296997,1.5817139148712158
2111,0.34031426906585693,-0.4997350573539734,-0.43782839179039,1.2962206602096558
2112,0.5631886720657349,-1.0292530059814453,1.283686876296997,1.5817139148712158
2113,-0.20749761164188385,0.9120157361030579,-0.15483495593070984,-0.9542606472969055
2114,-0.37543123960494995,-1.0803053379058838,-0.6118640899658203,1.4033763408660889
2115,1.2411890029907227,-0.6081978678703308,0.7957625389099121,0.104465052485466
2116,-0.0794031023979187,1.3481043577194214,0.8010334372520447,-0.9116920828819275
2117,0.5433648824691772,-1.0468370914459229,0.8799349069595337,1.532409429550171
2118,1.4646270275115967,-1.4399532079696655,0.82979416847229,0.6441741585731506
2119,1.7390005588531494,0.6990925669670105,-0.7222093939781189,0.6752350926399231
2120,0.4970051050186157,-1.0422747135162354,0.19558721780776978,1.6486802101135254
2121,0.21230381727218628,0.043389998376369476,1.6305198669433594,1.4901540279388428
2122,0.8179001808166504,-0.42080187797546387,-0.038265302777290344,1.0318137407302856
2123,0.5123836994171143,0.3095364570617676,-0.6386803984642029,1.3701765537261963
2124,-0.6888335347175598,0.7066901326179504,0.7185161113739014,-0.3641694486141205
2125,1.0939844846725464,-0.25513899326324463,-0.6114156246185303,1.0041136741638184
2126,0.2602694630622864,0.13472551107406616,1.5267953872680664,1.3420186042785645
2127,-1.924712896347046,0.12012069672346115,-2.0532119274139404,0.24767084419727325
2128,-0.01873190514743328,0.7766599059104919,0.9404899477958679,-0.8796975016593933
2129,0.4590268135070801,0.615628182888031,-0.48201343417167664,0.6169953942298889
2130,-1.9257042407989502,0.46596452593803406,0.6201890707015991,1.4339487552642822
2131,0.5631886720657349,-1.0292530059814453,1.283686876296997,1.5817139148712158
2132,-1.1707276105880737,-0.6528158783912659,-1.1376948356628418,1.0928537845611572
2133,1.8956527709960938,0.9903123378753662,-1.064971685409546,0.30765846371650696
2134,0.5433648824691772,-0.3978515863418579,0.46628937125205994,1.5853066444396973
2135,0.30282557010650635,-0.4048900008201599,-0.06006079167127609,1.115572452545166
2136,-0.2908470034599304,1.0730558633804321,-0.2651021182537079,-0.19752690196037292
2137,0.7959262132644653,-0.2998049557209015,0.3976280987262726,-0.3410690724849701
2138,-1.7931106090545654,1.2968765497207642,-0.7089765071868896,-1.2316105365753174
2139,-0.04805894196033478,-0.2265612781047821,-0.5450299978256226,1.279449701309204
2140,0.5631886720657349,-1.0292530059814453,1.283686876296997,1.5817139148712158
2141,0.3029091954231262,0.11676114052534103,1.4532644748687744,-0.7173866629600525
2142,0.030979836359620094,-0.47294241189956665,1.0754010677337646,0.5169591903686523
2143,0.5631886720657349,-1.0292530059814453,1.283686876296997,1.5817139148712158
2144,0.21230381727218628,0.3039436638355255,1.6305198669433594,1.4355885982513428
2145,0.5631886720657349,-1.0292530059814453,1.283686876296997,1.5817139148712158
2146,-0.29988518357276917,-0.15893426537513733,0.4225098490715027,1.114192008972168
2147,-0.14006809890270233,0.33082184195518494,-0.5828152298927307,0.6795926094055176
2148,0.5433648824691772,-1.15196692943573,0.8586705923080444,1.532409429550171
2149,0.05523237586021423,-1.2547281980514526,0.7639070749282837,1.0805248022079468
2150,-0.03541707992553711,1.3252842426300049,-0.3037305176258087,0.4585343897342682
2151,1.1284174919128418,0.08884572237730026,1.1309361457824707,0.5906866192817688
2152,0.21230381727218628,0.47034952044487,1.5267953872680664,1.3539299964904785
2153,0.513100266456604,1.5376768112182617,-0.5321704149246216,-1.8576527833938599
2154,0.5631886720657349,-1.0292530059814453,1.283686876296997,1.5817139148712158
2155,0.5631886720657349,-1.0292530059814453,1.283686876296997,1.5817139148712158
2156,0.19247999787330627,0.4910999536514282,1.1613776683807373,1.3206591606140137
2157,0.5631886720657349,-1.0292530059814453,1.283686876296997,1.5817139148712158
2158,-0.06712881475687027,-0.32095789909362793,-0.1767217218875885,-0.9592384696006775
2159,0.19855986535549164,-0.32095789909362793,-0.10039437562227249,-0.4127117693424225
2160,-0.06712881475687027,-0.32095789909362793,-0.1767217218875885,-0.9592384696006775
2161,0.1344706416130066,-0.32095789909362793,-0.10039437562227249,-1.0212322473526
2162,-0.06712881475687027,0.4685819149017334,-0.15630309283733368,-0.8179231286048889
2163,-0.06712881475687027,0.4685819149017334,-0.15630309283733368,-0.8179231286048889
2164,-0.09363830089569092,-0.32095789909362793,-0.15021222829818726,-0.9592384696006775
2165,-0.09363830089569092,0.4685819149017334,-0.12979361414909363,-0.8179231286048889
2166,0.19855986535549164,-0.12726296484470367,0.23560252785682678,1.223588466644287
2167,-0.18056027591228485,-0.2955217957496643,0.2252616286277771,-0.4764946401119232
2168,-0.06712881475687027,-0.32095789909362793,-0.1767217218875885,-0.9592384696006775
2169,-0.06712881475687027,-0.32095789909362793,-0.1767217218875885,-0.9592384696006775
2170,-0.09363830089569092,-0.32095789909362793,-0.15021222829818726,-0.9592384696006775
2171,-0.09363830089569092,-0.32095789909362793,-0.15021222829818726,-0.9592384696006775
2172,-0.18056027591228485,-0.32095789909362793,-0.11073527485132217,-0.4764946401119232
2173,-0.18056027591228485,-0.32095789909362793,-0.11073527485132217,-0.4764946401119232
2174,-0.0724698007106781,-0.32095789909362793,-0.10039437562227249,-0.3386208713054657
2175,-0.05551300197839737,-0.32095789909362793,-0.10039437562227249,-0.9592384696006775
2176,0.18694405257701874,0.4685819149017334,-0.15630309283733368,-0.2713964283466339
2177,-0.05551300197839737,-0.32095789909362793,-0.10039437562227249,-0.9592384696006775
2178,-0.11720040440559387,-0.32095789909362793,-0.10039437562227249,-0.4764946401119232
2179,0.06029525399208069,-0.32095789909362793,-0.1767217218875885,-1.0212322473526
2180,-0.12881621718406677,-0.32095789909362793,-0.1767217218875885,-0.4764946401119232
2181,-0.12881621718406677,-0.32095789909362793,-0.1767217218875885,-0.4764946401119232
2182,-0.06712881475687027,-0.32095789909362793,-0.1767217218875885,-0.9592384696006775
2183,-0.11059509962797165,0.4685819149017334,-0.12979361414909363,-0.29449376463890076
2184,0.14037247002124786,-0.32095789909362793,-0.1767217218875885,-0.366140216588974
2185,-0.11720040440559387,0.3947504460811615,0.305103063583374,-0.2512986958026886
2186,-0.0724698007106781,-0.2955217957496643,0.3553024232387543,-0.43580910563468933
2187,-0.11059509962797165,-0.32095789909362793,-0.15021222829818726,-0.43580910563468933
2188,-0.13582967221736908,0.4685819149017334,-0.09031665325164795,-0.19730554521083832
2189,-0.11720040440559387,-0.26817435026168823,-0.10039437562227249,-0.3687915503978729
2190,-0.11887288093566895,-0.32095789909362793,-0.11073527485132217,-0.9592384696006775
2191,-0.11720040440559387,-0.2955217957496643,0.3553024232387543,-0.4764946401119232
2192,0.1228548213839531,-0.32095789909362793,-0.1767217218875885,-1.0212322473526
2193,0.19855986535549164,0.42340001463890076,0.305103063583374,-0.2713964283466339
2194,-0.18056027591228485,-0.296979695558548,-0.11073527485132217,-0.33998623490333557
2195,-0.09363830089569092,0.4685819149017334,-0.12979361414909363,-0.8179231286048889
2196,-0.11887288093566895,-0.32095789909362793,-0.11073527485132217,-0.9592384696006775
2197,-0.11720040440559387,-0.32095789909362793,-0.10039437562227249,-0.4764946401119232
2198,0.19855986535549164,-0.1526990532875061,-0.10039437562227249,1.223588466644287
2199,-0.18056027591228485,0.3947504460811615,0.29476216435432434,-0.2512986958026886
2200,-0.18056027591228485,-0.296979695558548,-0.11073527485132217,-0.33998623490333557
2201,0.1344706416130066,-0.32095789909362793,-0.10039437562227249,-1.0212322473526
2202,0.08942871540784836,-0.32095789909362793,-0.10039437562227249,-0.366140216588974
2203,-0.12881621718406677,-0.296979695558548,-0.1767217218875885,-0.33998623490333557
2204,-0.09363830089569092,-0.32095789909362793,-0.15021222829818726,-0.9592384696006775
2205,-0.11720040440559387,-0.296979695558548,-0.10039437562227249,-0.33998623490333557
2206,-0.12881621718406677,-0.32095789909362793,-0.1767217218875885,-0.4764946401119232
2207,-0.18056027591228485,0.43993234634399414,-0.09031665325164795,-0.2512986958026886
2208,0.12438447773456573,-0.296979695558548,-0.1767217218875885,-0.27620336413383484
2209,-0.11887288093566895,-0.32095789909362793,-0.11073527485132217,-0.9592384696006775
2210,0.19855986535549164,-0.1526990532875061,-0.10039437562227249,1.223588466644287
2211,-0.11720040440559387,-0.27154359221458435,0.3553024232387543,-0.33998623490333557
2212,0.14037247002124786,-0.32095789909362793,-0.1767217218875885,-0.366140216588974
2213,-0.06712881475687027,-0.32095789909362793,-0.1767217218875885,-0.9592384696006775
2214,-0.0724698007106781,0.4685819149017334,-0.07997575402259827,-0.19730554521083832
2215,-0.084085613489151,-0.32095789909362793,-0.1767217218875885,-0.3386208713054657
2216,-0.11887288093566895,-0.2955217957496643,0.2252616286277771,-0.9592384696006775
2217,0.18694405257701874,-0.296979695558548,-0.1767217218875885,-0.27620336413383484
2218,-0.12881621718406677,-0.296979695558548,-0.1767217218875885,-0.33998623490333557
2219,-0.06712881475687027,-0.32095789909362793,-0.1767217218875885,-0.9592384696006775
2220,-0.0724698007106781,-0.32095789909362793,-0.10039437562227249,-0.3386208713054657
2221,0.1228548213839531,-0.32095789909362793,-0.1767217218875885,-1.0212322473526
2222,-0.11887288093566895,-0.32095789909362793,-0.11073527485132217,-0.9592384696006775
2223,0.19855986535549164,-0.32095789909362793,-0.10039437562227249,-0.4127117693424225
2224,-0.13582967221736908,0.4685819149017334,-0.09031665325164795,-0.29449376463890076
2225,0.15198828279972076,-0.32095789909362793,-0.10039437562227249,-0.46332845091819763
2226,-0.11720040440559387,-0.12726296484470367,0.23560252785682678,1.1598055362701416
2227,-0.06712881475687027,-0.32095789909362793,-0.1767217218875885,-0.9592384696006775
2228,-0.11720040440559387,0.18663997948169708,0.305103063583374,0.8961018323898315
2229,0.19855986535549164,-0.1526990532875061,-0.10039437562227249,1.223588466644287
2230,-0.11720040440559387,-0.32095789909362793,-0.10039437562227249,-0.4764946401119232
2231,-0.05551300197839737,-0.32095789909362793,-0.10039437562227249,-0.9592384696006775
2232,-0.11720040440559387,0.3947504460811615,0.18540316820144653,-0.2512986958026886
2233,-0.11720040440559387,-0.296979695558548,-0.10039437562227249,-0.33998623490333557
2234,0.06029525399208069,-0.32095789909362793,-0.1767217218875885,-1.0212322473526
2235,-0.11887288093566895,-0.32095789909362793,-0.11073527485132217,-0.9592384696006775
2236,-0.11887288093566895,-0.2955217957496643,0.2252616286277771,-0.9592384696006775
2237,-0.05551300197839737,-0.32095789909362793,-0.10039437562227249,-0.9592384696006775
2238,0.19855986535549164,0.43993234634399414,-0.07997575402259827,-0.18751582503318787
2239,-0.11720040440559387,0.42340001463890076,0.305103063583374,-0.33517929911613464
2240,-0.11887288093566895,0.4685819149017334,-0.09031665325164795,-0.8179231286048889
2241,0.1228548213839531,-0.32095789909362793,-0.1767217218875885,-1.0212322473526
2242,-0.11720040440559387,0.4685819149017334,-0.07997575402259827,-0.33517929911613464
2243,-0.18056027591228485,-0.296979695558548,-0.11073527485132217,-0.33998623490333557
2244,-0.06712881475687027,0.4685819149017334,-0.15630309283733368,-0.8179231286048889
2245,0.19855986535549164,-0.1526990532875061,-0.10039437562227249,1.223588466644287
2246,-0.11720040440559387,-0.296979695558548,-0.10039437562227249,-0.33998623490333557
2247,0.14037247002124786,-0.32095789909362793,-0.1767217218875885,-0.366140216588974
2248,-0.13582967221736908,-0.32095789909362793,-0.11073527485132217,-0.3386208713054657
2249,0.19855986535549164,-0.12726296484470367,0.3553024232387543,1.223588466644287
2250,-0.12881621718406677,-0.32095789909362793,-0.1767217218875885,-0.4764946401119232
2251,-0.18056027591228485,-0.32095789909362793,-0.11073527485132217,-0.4764946401119232
2252,-0.09363830089569092,-0.32095789909362793,-0.15021222829818726,-0.9592384696006775
2253,0.18694405257701874,-0.296979695558548,-0.1767217218875885,-0.27620336413383484
2254,-0.084085613489151,-0.32095789909362793,-0.1767217218875885,-0.3386208713054657
2255,-0.12881621718406677,-0.32095789909362793,-0.1767217218875885,-0.4764946401119232
2256,-0.11887288093566895,0.4685819149017334,-0.09031665325164795,-0.8179231286048889
2257,-0.13582967221736908,-0.32095789909362793,-0.11073527485132217,-0.43580910563468933
2258,0.15198828279972076,-0.32095789909362793,-0.10039437562227249,-0.366140216588974
2259,0.19855986535549164,-0.1526990532875061,-0.10039437562227249,1.223588466644287
2260,-0.13582967221736908,0.4685819149017334,-0.09031665325164795,-0.19730554521083832
2261,-0.13582967221736908,0.4685819149017334,-0.09031665325164795,-0.19730554521083832
2262,-0.18056027591228485,0.4685819149017334,-0.09031665325164795,-0.33517929911613464
2263,-0.05551300197839737,-0.2955217957496643,0.3553024232387543,-0.9592384696006775
2264,-0.13582967221736908,0.42340001463890076,0.29476216435432434,-0.19730554521083832
2265,-0.13582967221736908,0.4685819149017334,-0.09031665325164795,-0.29449376463890076
2266,0.19855986535549164,-0.27154359221458435,0.23560252785682678,-0.27620336413383484
2267,-0.05551300197839737,0.4685819149017334,-0.07997575402259827,-0.8179231286048889
2268,0.19855986535549164,-0.12726296484470367,0.3553024232387543,1.223588466644287
2269,-0.13582967221736908,0.4685819149017334,-0.09031665325164795,-0.19730554521083832
2270,-0.06712881475687027,0.4685819149017334,-0.15630309283733368,-0.8179231286048889
2271,-0.0724698007106781,0.4685819149017334,-0.07997575402259827,-0.19730554521083832
2272,0.19855986535549164,-0.12726296484470367,0.3553024232387543,1.223588466644287
2273,0.18694405257701874,-0.296979695558548,-0.1767217218875885,-0.27620336413383484
2274,0.19855986535549164,-0.12726296484470367,0.3553024232387543,1.223588466644287
2275,-0.11720040440559387,-0.1526990532875061,-0.10039437562227249,1.1598055362701416
2276,0.19855986535549164,-0.12726296484470367,0.3553024232387543,1.223588466644287
2277,-0.11059509962797165,-0.32095789909362793,-0.15021222829818726,-0.3386208713054657
2278,0.19855986535549164,-0.12726296484470367,0.3553024232387543,1.223588466644287
2279,-0.13582967221736908,0.4685819149017334,-0.09031665325164795,-0.29449376463890076
