from,to,distance
ENSG00000242574,ENSG00000205542,6.596895031527152
ENSG00000242574,ENSG00000244509,0.06301797429473897
ENSG00000242574,ENSG00000139178,0.018706501657875577
ENSG00000242574,ENSG00000163453,0.8796639808727178
ENSG00000242574,ENSG00000150977,0.6692013341446079
ENSG00000242574,ENSG00000132274,0.5958667608846937
ENSG00000242574,ENSG00000146122,0.10563895390646487
ENSG00000242574,ENSG00000100055,1.27282421326909
ENSG00000242574,ENSG00000166278,0.8697480821434138
ENSG00000242574,ENSG00000069535,2.336849178808338
ENSG00000242574,ENSG00000110092,0.16925700152451167
ENSG00000242574,ENSG00000128262,1.6049022261631731
ENSG00000242574,ENSG00000262001,0.3423016431650353
ENSG00000242574,ENSG00000131386,1.7429163233374376
ENSG00000242574,ENSG00000148735,1.295087079330758
ENSG00000242574,ENSG00000204252,0.35077706355813154
ENSG00000242574,ENSG00000006756,0.04597050232687987
ENSG00000188501,ENSG00000125730,2.4432759146729284
ENSG00000188501,ENSG00000095303,0.9840838368993763
ENSG00000188501,ENSG00000196735,1.4722178822861989
ENSG00000188501,ENSG00000079931,1.678837747608178
ENSG00000188501,ENSG00000198734,1.316265975948749
ENSG00000188501,ENSG00000243649,1.5410551005775677
ENSG00000188501,ENSG00000112936,1.9639641230457499
ENSG00000188501,ENSG00000231852,0.24307291538672532
ENSG00000188501,ENSG00000204264,2.2333320473405123
ENSG00000188501,ENSG00000153029,3.507971854346303
ENSG00000188501,ENSG00000113578,5.054665086776145
ENSG00000188501,ENSG00000198483,1.8380038263033471
ENSG00000188501,ENSG00000166710,3.4723162167548134
ENSG00000188501,ENSG00000107562,1.403731358934447
ENSG00000188501,ENSG00000159403,2.2035944601631066
ENSG00000188501,ENSG00000133321,1.925225374920175
ENSG00000188501,ENSG00000234745,2.8509504610511245
ENSG00000188501,ENSG00000204257,1.6966092998267386
ENSG00000188501,ENSG00000163661,0.025626551114699934
ENSG00000188501,ENSG00000151468,2.189201357029563
ENSG00000188501,ENSG00000204287,2.903743452941862
ENSG00000188501,ENSG00000231389,2.878908702357319
ENSG00000188501,ENSG00000149131,3.507491939140462
ENSG00000188501,ENSG00000240065,0.6409293505196615
ENSG00000188501,ENSG00000129009,0.34706522874351625
ENSG00000188501,ENSG00000197943,1.0650375022547882
ENSG00000188501,ENSG00000056998,1.7735164985314629
ENSG00000188501,ENSG00000174348,0.5081695221975626
ENSG00000188501,ENSG00000026297,3.5882769442510227
ENSG00000188501,ENSG00000157150,0.1698729257265293
ENSG00000188501,ENSG00000101104,1.8679515106807587
ENSG00000188501,ENSG00000130055,1.9071432529131602
ENSG00000188501,ENSG00000222009,0.47803070851858503
ENSG00000188501,ENSG00000101160,4.641680961995727
ENSG00000188501,ENSG00000171631,0.12222120666837717
ENSG00000188501,ENSG00000160219,2.1153533550050194
ENSG00000188501,ENSG00000164761,0.08089317430961979
ENSG00000188501,ENSG00000166741,0.3595349817542478
ENSG00000188501,ENSG00000165633,5.468222964049538
ENSG00000188501,ENSG00000140092,0.4289180329475928
ENSG00000188501,ENSG00000145721,5.20748974575214
ENSG00000188501,ENSG00000186204,0.4127487215942224
ENSG00000188501,ENSG00000006042,7.37580547309519
ENSG00000188501,ENSG00000188488,2.212387237531558
ENSG00000188501,ENSG00000250942,0.021702072898001967
ENSG00000188501,ENSG00000163395,0.005231739175759529
ENSG00000188501,ENSG00000005243,2.8171832844412217
ENSG00000188501,ENSG00000204482,0.14015988084517841
ENSG00000188501,ENSG00000168306,2.4292810796171125
ENSG00000188501,ENSG00000010704,1.5391786990860585
ENSG00000188501,ENSG00000181804,1.8099439865769362
ENSG00000188501,ENSG00000180638,0.3724733842052356
ENSG00000188501,ENSG00000164106,1.6505591890625746
ENSG00000188501,ENSG00000249306,0.054052969623409206
ENSG00000188501,ENSG00000107611,4.881454026703268
ENSG00000188501,ENSG00000134343,0.7839364190287416
ENSG00000188501,ENSG00000205542,8.55754493899163
ENSG00000188501,ENSG00000244509,2.7761091519832592
ENSG00000188501,ENSG00000139178,1.8778422384514073
ENSG00000188501,ENSG00000163453,4.64806100986187
ENSG00000188501,ENSG00000150977,1.7118123879716538
ENSG00000188501,ENSG00000132274,2.9986304248694484
ENSG00000188501,ENSG00000146122,2.4834032706711757
ENSG00000188501,ENSG00000100055,0.06464722492554664
ENSG00000188501,ENSG00000166278,0.5212235066258374
ENSG00000188501,ENSG00000069535,5.3964656865032445
ENSG00000188501,ENSG00000110092,2.2653980091229178
ENSG00000188501,ENSG00000128262,0.052936045048606585
ENSG00000188501,ENSG00000262001,1.0620637990578372
ENSG00000188501,ENSG00000131386,4.12999301945958
ENSG00000188501,ENSG00000148735,0.0548575683631683
ENSG00000188501,ENSG00000204252,1.1163431579854615
ENSG00000188501,ENSG00000006756,2.480368679356247
ENSG00000125730,ENSG00000095303,1.4859650286931017
ENSG00000125730,ENSG00000196735,1.0306264714967899
ENSG00000125730,ENSG00000079931,0.41682822059316954
ENSG00000125730,ENSG00000198734,1.2208999006733643
ENSG00000125730,ENSG00000243649,1.0958517719140537
ENSG00000125730,ENSG00000112936,1.0474336058108342
ENSG00000125730,ENSG00000231852,1.9914965396441713
ENSG00000125730,ENSG00000204264,1.4195756322596218
ENSG00000125730,ENSG00000153029,1.6231059217146013
ENSG00000125730,ENSG00000113578,0.12966751809125135
ENSG00000125730,ENSG00000198483,1.753244433078187
ENSG00000125730,ENSG00000166710,0.5946834627446126
ENSG00000125730,ENSG00000107562,1.613094259340624
ENSG00000125730,ENSG00000159403,0.302136605849622
ENSG00000125730,ENSG00000133321,1.1903121010151054
ENSG00000125730,ENSG00000234745,0.12591961382579184
ENSG00000125730,ENSG00000204257,1.004030697483948
ENSG00000125730,ENSG00000163661,2.474484619052556
ENSG00000125730,ENSG00000151468,1.767880309449923
ENSG00000125730,ENSG00000204287,0.01498375626762497
ENSG00000125730,ENSG00000231389,0.34147281608552565
ENSG00000125730,ENSG00000149131,0.16920908398268947
ENSG00000125730,ENSG00000240065,1.972284648054122
ENSG00000125730,ENSG00000129009,1.969828589273937
ENSG00000125730,ENSG00000197943,1.7722237650468042
ENSG00000125730,ENSG00000056998,1.7413217052483008
ENSG00000125730,ENSG00000174348,1.7228296467171946
ENSG00000125730,ENSG00000026297,1.0435796153203163
ENSG00000125730,ENSG00000157150,2.2662941600955673
ENSG00000125730,ENSG00000101104,1.5251603056882037
ENSG00000125730,ENSG00000130055,1.2492398942524452
ENSG00000125730,ENSG00000222009,2.1793209347961233
ENSG00000125730,ENSG00000101160,0.571215854917414
ENSG00000125730,ENSG00000171631,2.180643567679908
ENSG00000125730,ENSG00000160219,1.8062146733823279
ENSG00000125730,ENSG00000164761,2.223013128285472
ENSG00000125730,ENSG00000166741,1.7824485990823113
ENSG00000125730,ENSG00000165633,1.2128284663482125
ENSG00000125730,ENSG00000140092,1.9820694312329814
ENSG00000125730,ENSG00000145721,0.7029663091821762
ENSG00000125730,ENSG00000186204,1.9591336017438024
ENSG00000125730,ENSG00000006042,0.64465283315382
ENSG00000125730,ENSG00000188488,0.10832521122212813
ENSG00000125730,ENSG00000250942,2.4315167034394674
ENSG00000125730,ENSG00000163395,2.370776717355605
ENSG00000125730,ENSG00000005243,1.7757974009993087
ENSG00000125730,ENSG00000204482,2.1908101096497825
ENSG00000125730,ENSG00000168306,1.610726238992331
ENSG00000125730,ENSG00000010704,1.8644392492487314
ENSG00000125730,ENSG00000181804,1.5939832650316843
ENSG00000125730,ENSG00000180638,1.8475945066665087
ENSG00000125730,ENSG00000164106,1.024863523502439
ENSG00000125730,ENSG00000249306,2.3089189866082593
ENSG00000125730,ENSG00000107611,0.2926877941574434
ENSG00000125730,ENSG00000134343,1.3498762255469958
ENSG00000125730,ENSG00000205542,1.3450486248264026
ENSG00000125730,ENSG00000244509,1.2588204857343432
ENSG00000125730,ENSG00000139178,1.0951847682729086
ENSG00000125730,ENSG00000163453,0.7945398090815454
ENSG00000125730,ENSG00000150977,1.9632721545777345
ENSG00000125730,ENSG00000132274,0.6580307343018128
ENSG00000125730,ENSG00000146122,1.0353359797044173
ENSG00000125730,ENSG00000100055,2.298767656088498
ENSG00000125730,ENSG00000166278,2.023882592493048
ENSG00000125730,ENSG00000069535,0.339937845701693
ENSG00000125730,ENSG00000110092,0.8798487261103761
ENSG00000125730,ENSG00000128262,2.545992662399059
ENSG00000125730,ENSG00000262001,1.631977775598906
ENSG00000125730,ENSG00000131386,0.28103308310936503
ENSG00000125730,ENSG00000148735,2.2459426664891753
ENSG00000125730,ENSG00000204252,1.6473264603628355
ENSG00000125730,ENSG00000006756,1.2447294144702277
ENSG00000095303,ENSG00000196735,0.26831878894587896
ENSG00000095303,ENSG00000079931,0.698152382687764
ENSG00000095303,ENSG00000198734,0.11191624789351569
ENSG00000095303,ENSG00000243649,0.25123905718777567
ENSG00000095303,ENSG00000112936,0.45298197704177573
ENSG00000095303,ENSG00000231852,0.429974871811047
ENSG00000095303,ENSG00000204264,0.19831273093817317
ENSG00000095303,ENSG00000153029,0.24596033739101913
ENSG00000095303,ENSG00000113578,3.6880427951902153
ENSG00000095303,ENSG00000198483,0.0761824891104548
ENSG00000095303,ENSG00000166710,2.5415214961830674
ENSG00000095303,ENSG00000107562,0.024986837536505643
ENSG00000095303,ENSG00000159403,1.1123127657936192
ENSG00000095303,ENSG00000133321,0.31139028607119096
ENSG00000095303,ENSG00000234745,1.908882308988955
ENSG00000095303,ENSG00000204257,0.375159930531007
ENSG00000095303,ENSG00000163661,0.9719063016462506
ENSG00000095303,ENSG00000151468,0.09508049470870622
ENSG00000095303,ENSG00000204287,1.8811821793140382
ENSG00000095303,ENSG00000231389,1.6046998351598323
ENSG00000095303,ENSG00000149131,2.503751619852825
ENSG00000095303,ENSG00000240065,0.2871456850297576
ENSG00000095303,ENSG00000129009,0.35974143208099973
ENSG00000095303,ENSG00000197943,0.08382329848239402
ENSG00000095303,ENSG00000056998,0.06996797567792475
ENSG00000095303,ENSG00000174348,0.1481419660176391
ENSG00000095303,ENSG00000026297,1.1768929025665318
ENSG00000095303,ENSG00000157150,0.6900930769142588
ENSG00000095303,ENSG00000101104,0.0776578191855808
ENSG00000095303,ENSG00000130055,0.2557002813759157
ENSG00000095303,ENSG00000222009,0.522996906793249
ENSG00000095303,ENSG00000101160,2.639079577637043
ENSG00000095303,ENSG00000171631,0.6369937116046698
ENSG00000095303,ENSG00000160219,0.10472757336837825
ENSG00000095303,ENSG00000164761,0.6996205735227614
ENSG00000095303,ENSG00000166741,0.284052410163155
ENSG00000095303,ENSG00000165633,1.5140897001313307
ENSG00000095303,ENSG00000140092,0.34187364959209054
ENSG00000095303,ENSG00000145721,4.14725727302137
ENSG00000095303,ENSG00000186204,0.3275616173503375
ENSG00000095303,ENSG00000006042,4.316020693539054
ENSG00000095303,ENSG00000188488,1.2105204803804406
ENSG00000095303,ENSG00000250942,0.9300999013321696
ENSG00000095303,ENSG00000163395,0.9118269384926432
ENSG00000095303,ENSG00000005243,0.1305464726208192
ENSG00000095303,ENSG00000204482,0.6340988364772417
ENSG00000095303,ENSG00000168306,0.11942193724867532
ENSG00000095303,ENSG00000010704,0.13054438849383776
ENSG00000095303,ENSG00000181804,0.05623613099999489
ENSG00000095303,ENSG00000180638,0.27238942290971757
ENSG00000095303,ENSG00000164106,0.34121460672426257
ENSG00000095303,ENSG00000249306,0.9162634845149292
ENSG00000095303,ENSG00000107611,3.2491404275668625
ENSG00000095303,ENSG00000134343,0.05194481012515802
ENSG00000095303,ENSG00000205542,7.327101489938035
ENSG00000095303,ENSG00000244509,0.5139072058649393
ENSG00000095303,ENSG00000139178,0.37655922449225787
ENSG00000095303,ENSG00000163453,2.2249221713265204
ENSG00000095303,ENSG00000150977,0.20260904104084418
ENSG00000095303,ENSG00000132274,1.411835445631661
ENSG00000095303,ENSG00000146122,0.6915801528479754
ENSG00000095303,ENSG00000100055,0.7723239117865573
ENSG00000095303,ENSG00000166278,0.3577504527115979
ENSG00000095303,ENSG00000069535,3.590197522433921
ENSG00000095303,ENSG00000110092,0.7519618132511197
ENSG00000095303,ENSG00000128262,1.1455539511919857
ENSG00000095303,ENSG00000262001,0.02083127907361881
ENSG00000095303,ENSG00000131386,2.652150691514807
ENSG00000095303,ENSG00000148735,0.8344175498458998
ENSG00000095303,ENSG00000204252,0.02500848366728868
ENSG00000095303,ENSG00000006756,0.4376346934249593
ENSG00000196735,ENSG00000079931,0.27884211847115226
ENSG00000196735,ENSG00000198734,0.04614560928029823
ENSG00000196735,ENSG00000243649,0.0039381549491928226
ENSG00000196735,ENSG00000112936,0.022028587272861163
ENSG00000196735,ENSG00000231852,0.9466651932983111
ENSG00000196735,ENSG00000204264,0.1330034037679719
ENSG00000196735,ENSG00000153029,0.2846138494425138
ENSG00000196735,ENSG00000113578,2.67088151281987
ENSG00000196735,ENSG00000198483,0.46958892259420815
ENSG00000196735,ENSG00000166710,2.1098713912089373
ENSG00000196735,ENSG00000107562,0.3426984483071768
ENSG00000196735,ENSG00000159403,0.5471759181771592
ENSG00000196735,ENSG00000133321,0.027069435727185745
ENSG00000196735,ENSG00000234745,1.4659404868786234
ENSG00000196735,ENSG00000204257,0.008676666042414051
ENSG00000196735,ENSG00000163661,1.4802904864402382
ENSG00000196735,ENSG00000151468,0.46958762355786293
ENSG00000196735,ENSG00000204287,1.3411332377715417
ENSG00000196735,ENSG00000231389,0.8287604731047281
ENSG00000196735,ENSG00000149131,1.9777579863809103
ENSG00000196735,ENSG00000240065,0.8331742510834539
ENSG00000196735,ENSG00000129009,0.8893625629142269
ENSG00000196735,ENSG00000197943,0.5517258756141529
ENSG00000196735,ENSG00000056998,0.45943364102496487
ENSG00000196735,ENSG00000174348,0.6133931697718447
ENSG00000196735,ENSG00000026297,0.1977226623871967
ENSG00000196735,ENSG00000157150,1.2267041948400306
ENSG00000196735,ENSG00000101104,0.22738433718719114
ENSG00000196735,ENSG00000130055,0.04402886732098079
ENSG00000196735,ENSG00000222009,1.0842384234649431
ENSG00000196735,ENSG00000101160,1.1723926971382064
ENSG00000196735,ENSG00000171631,1.157963311870406
ENSG00000196735,ENSG00000160219,0.5177866344320045
ENSG00000196735,ENSG00000164761,1.2134819322396355
ENSG00000196735,ENSG00000166741,0.7509830443289046
ENSG00000196735,ENSG00000165633,0.2559259930511463
ENSG00000196735,ENSG00000140092,0.8809716901841578
ENSG00000196735,ENSG00000145721,3.5340412883021193
ENSG00000196735,ENSG00000186204,0.8613843420917091
ENSG00000196735,ENSG00000006042,1.8552332303196981
ENSG00000196735,ENSG00000188488,0.7177027455432476
ENSG00000196735,ENSG00000250942,1.4376101653306725
ENSG00000196735,ENSG00000163395,1.3993153594097754
ENSG00000196735,ENSG00000005243,0.4564870367414876
ENSG00000196735,ENSG00000204482,1.1606535615157603
ENSG00000196735,ENSG00000168306,0.29056138491809796
ENSG00000196735,ENSG00000010704,0.6194839328836024
ENSG00000196735,ENSG00000181804,0.2967538746747195
ENSG00000196735,ENSG00000180638,0.7732832767206665
ENSG00000196735,ENSG00000164106,0.004492589537962963
ENSG00000196735,ENSG00000249306,1.3717974612681785
ENSG00000196735,ENSG00000107611,1.9662690460024213
ENSG00000196735,ENSG00000134343,0.25154505289489176
ENSG00000196735,ENSG00000205542,6.4462667384591565
ENSG00000196735,ENSG00000244509,0.07192697602960388
ENSG00000196735,ENSG00000139178,0.01412658579640425
ENSG00000196735,ENSG00000163453,0.7099584735807931
ENSG00000196735,ENSG00000150977,0.7286126467221805
ENSG00000196735,ENSG00000132274,0.4840928399067561
ENSG00000196735,ENSG00000146122,0.07305084949985653
ENSG00000196735,ENSG00000100055,1.2891355520681238
ENSG00000196735,ENSG00000166278,0.908181079230171
ENSG00000196735,ENSG00000069535,2.1057557969720655
ENSG00000196735,ENSG00000110092,0.11600367559200263
ENSG00000196735,ENSG00000128262,1.6057449398594286
ENSG00000196735,ENSG00000262001,0.39781703879939434
ENSG00000196735,ENSG00000131386,1.5780090977932775
ENSG00000196735,ENSG00000148735,1.2984603323968007
ENSG00000196735,ENSG00000204252,0.40736879426840455
ENSG00000196735,ENSG00000006756,0.05734478745436729
ENSG00000079931,ENSG00000198734,0.4416718416892016
ENSG00000079931,ENSG00000243649,0.3319427583078042
ENSG00000079931,ENSG00000112936,0.296529769726685
ENSG00000079931,ENSG00000231852,1.220222265579704
ENSG00000079931,ENSG00000204264,0.6239436401551858
ENSG00000079931,ENSG00000153029,0.8205373958448295
ENSG00000079931,ENSG00000113578,1.054779284737605
ENSG00000079931,ENSG00000198483,0.9560521099546705
ENSG00000079931,ENSG00000166710,1.4679680340233285
ENSG00000079931,ENSG00000107562,0.8179819278866263
ENSG00000079931,ENSG00000159403,0.059579253702175476
ENSG00000079931,ENSG00000133321,0.41389636590913254
ENSG00000079931,ENSG00000234745,0.8262450639181529
ENSG00000079931,ENSG00000204257,0.2597359058819551
ENSG00000079931,ENSG00000163661,1.7074889011469676
ENSG00000079931,ENSG00000151468,0.9690231882851259
ENSG00000079931,ENSG00000204287,0.5790284564799841
ENSG00000079931,ENSG00000231389,0.14390008068434984
ENSG00000079931,ENSG00000149131,1.1640916649620632
ENSG00000079931,ENSG00000240065,1.1904891611655477
ENSG00000079931,ENSG00000129009,1.1946421544707966
ENSG00000079931,ENSG00000197943,0.98211460785729
ENSG00000079931,ENSG00000056998,0.9443664221558197
ENSG00000079931,ENSG00000174348,0.9461759348650556
ENSG00000079931,ENSG00000026297,0.3223241832378787
ENSG00000079931,ENSG00000157150,1.494643695906189
ENSG00000079931,ENSG00000101104,0.7273197947517451
ENSG00000079931,ENSG00000130055,0.4658569755147099
ENSG00000079931,ENSG00000222009,1.4017676576138138
ENSG00000079931,ENSG00000101160,0.23812000403243988
ENSG00000079931,ENSG00000171631,1.4110619130748332
ENSG00000079931,ENSG00000160219,1.008336748630688
ENSG00000079931,ENSG00000164761,1.454765116764925
ENSG00000079931,ENSG00000166741,1.0145129183666741
ENSG00000079931,ENSG00000165633,0.46674252494800966
ENSG00000079931,ENSG00000140092,1.204497074586293
ENSG00000079931,ENSG00000145721,2.4513384873076616
ENSG00000079931,ENSG00000186204,1.1820491919574554
ENSG00000079931,ENSG00000006042,0.3770531916764154
ENSG00000079931,ENSG00000188488,0.15470829343306092
ENSG00000079931,ENSG00000250942,1.6646001512903728
ENSG00000079931,ENSG00000163395,1.6063988275487553
ENSG00000079931,ENSG00000005243,0.9746383699537013
ENSG00000079931,ENSG00000204482,1.4203740228129758
ENSG00000079931,ENSG00000168306,0.8100097899064334
ENSG00000079931,ENSG00000010704,1.0712054879955883
ENSG00000079931,ENSG00000181804,0.7958621222251449
ENSG00000079931,ENSG00000180638,1.073927951436905
ENSG00000079931,ENSG00000164106,0.27530033805831644
ENSG00000079931,ENSG00000249306,1.5484327713972819
ENSG00000079931,ENSG00000107611,0.49364453275943887
ENSG00000079931,ENSG00000134343,0.5807066049673881
ENSG00000079931,ENSG00000205542,4.5349014047958836
ENSG00000079931,ENSG00000244509,0.47865748553572046
ENSG00000079931,ENSG00000139178,0.3334991699197121
ENSG00000079931,ENSG00000163453,0.2366735545218469
ENSG00000079931,ENSG00000150977,1.1709029366109198
ENSG00000079931,ENSG00000132274,0.127348991471887
ENSG00000079931,ENSG00000146122,0.2957933340011287
ENSG00000079931,ENSG00000100055,1.5303374931927944
ENSG00000079931,ENSG00000166278,1.244503255133175
ENSG00000079931,ENSG00000069535,0.49889072261963396
ENSG00000079931,ENSG00000110092,0.1869446558209205
ENSG00000079931,ENSG00000128262,1.784804878717818
ENSG00000079931,ENSG00000262001,0.8410510240607214
ENSG00000079931,ENSG00000131386,0.3842226490245039
ENSG00000079931,ENSG00000148735,1.4844789175843098
ENSG00000079931,ENSG00000204252,0.8556187477379557
ENSG00000079931,ENSG00000006756,0.4644861770392208
ENSG00000198734,ENSG00000243649,0.03145452159161532
ENSG00000198734,ENSG00000112936,0.11586409292200549
ENSG00000198734,ENSG00000231852,0.7668228575355533
ENSG00000198734,ENSG00000204264,0.05129794437025666
ENSG00000198734,ENSG00000153029,0.15326555310681905
ENSG00000198734,ENSG00000113578,3.123182288738455
ENSG00000198734,ENSG00000198483,0.2678595620977717
ENSG00000198734,ENSG00000166710,2.2911835145476056
ENSG00000198734,ENSG00000107562,0.16255440483888345
ENSG00000198734,ENSG00000159403,0.7765176318043382
ENSG00000198734,ENSG00000133321,0.04600212398325019
ENSG00000198734,ENSG00000234745,1.6518357483200683
ENSG00000198734,ENSG00000204257,0.09060722628806427
ENSG00000198734,ENSG00000163661,1.31561691531885
ENSG00000198734,ENSG00000151468,0.26883260036752776
ENSG00000198734,ENSG00000204287,1.5701870758104284
ENSG00000198734,ENSG00000231389,1.149176708653426
ENSG00000198734,ENSG00000149131,2.2022501147333733
ENSG00000198734,ENSG00000240065,0.6283003802522729
ENSG00000198734,ENSG00000129009,0.6995140726474699
ENSG00000198734,ENSG00000197943,0.3459667080004554
ENSG00000198734,ENSG00000056998,0.2590343415283694
ENSG00000198734,ENSG00000174348,0.427979762773273
ENSG00000198734,ENSG00000026297,0.4703834861038391
ENSG00000198734,ENSG00000157150,1.0462694671482373
ENSG00000198734,ENSG00000101104,0.0846621098673454
ENSG00000198734,ENSG00000130055,0.030584090768624145
ENSG00000198734,ENSG00000222009,0.8869113184301702
ENSG00000198734,ENSG00000101160,1.7613368505265536
ENSG00000198734,ENSG00000171631,0.9836165436811448
ENSG00000198734,ENSG00000160219,0.3104012743775653
ENSG00000198734,ENSG00000164761,1.0435391285824782
ENSG00000198734,ENSG00000166741,0.5803414799942135
ENSG00000198734,ENSG00000165633,0.5522908219780531
ENSG00000198734,ENSG00000140092,0.6852204178309276
ENSG00000198734,ENSG00000145721,3.801106683660114
ENSG00000198734,ENSG00000186204,0.6671136230800458
ENSG00000198734,ENSG00000006042,2.8297539265769975
ENSG00000198734,ENSG00000188488,0.9215647907356841
ENSG00000198734,ENSG00000250942,1.2730576626218304
ENSG00000198734,ENSG00000163395,1.243179084588569
ENSG00000198734,ENSG00000005243,0.26165363210059267
ENSG00000198734,ENSG00000204482,0.9837258551364942
ENSG00000198734,ENSG00000168306,0.13438736202142015
ENSG00000198734,ENSG00000010704,0.404649818980252
ENSG00000198734,ENSG00000181804,0.12996829480295613
ENSG00000198734,ENSG00000180638,0.5887757885318852
ENSG00000198734,ENSG00000164106,0.07298723384851157
ENSG00000198734,ENSG00000249306,1.2288184324006388
ENSG00000198734,ENSG00000107611,2.523030727665439
ENSG00000198734,ENSG00000134343,0.13277017404496066
ENSG00000198734,ENSG00000205542,6.844937510316198
ENSG00000198734,ENSG00000244509,0.11961992297091925
ENSG00000198734,ENSG00000139178,0.07641739246625288
ENSG00000198734,ENSG00000163453,1.2552861968329612
ENSG00000198734,ENSG00000150977,0.5084177534583629
ENSG00000198734,ENSG00000132274,0.833434274969627
ENSG00000198734,ENSG00000146122,0.23017691877400895
ENSG00000198734,ENSG00000100055,1.1189942249669136
ENSG00000198734,ENSG00000166278,0.7076128939146975
ENSG00000198734,ENSG00000069535,2.7484258231532848
ENSG00000198734,ENSG00000110092,0.3137350578893216
ENSG00000198734,ENSG00000128262,1.4619177131872718
ENSG00000198734,ENSG00000262001,0.21018248353163976
ENSG00000198734,ENSG00000131386,2.039261996714748
ENSG00000198734,ENSG00000148735,1.1513268697039039
ENSG00000198734,ENSG00000204252,0.2173425757347518
ENSG00000198734,ENSG00000006756,0.09119563311757045
ENSG00000243649,ENSG00000112936,0.025764274609478378
ENSG00000243649,ENSG00000231852,0.9888343361415262
ENSG00000243649,ENSG00000204264,0.0962441143549074
ENSG00000243649,ENSG00000153029,0.2365255634285763
ENSG00000243649,ENSG00000113578,2.7956972613529727
ENSG00000243649,ENSG00000198483,0.44002391027983623
ENSG00000243649,ENSG00000166710,2.175310560066893
ENSG00000243649,ENSG00000107562,0.31480904640490526
ENSG00000243649,ENSG00000159403,0.6120453413313287
ENSG00000243649,ENSG00000133321,0.01189800383106178
ENSG00000243649,ENSG00000234745,1.5315342639711909
ENSG00000243649,ENSG00000204257,0.016074914985513986
ENSG00000243649,ENSG00000163661,1.5423739193802866
ENSG00000243649,ENSG00000151468,0.43591625415831203
ENSG00000243649,ENSG00000204287,1.4126421937942895
ENSG00000243649,ENSG00000231389,0.9112426062397696
ENSG00000243649,ENSG00000149131,2.049710638781501
ENSG00000243649,ENSG00000240065,0.8481300031450021
ENSG00000243649,ENSG00000129009,0.9210029542783661
ENSG00000243649,ENSG00000197943,0.5403004724074277
ENSG00000243649,ENSG00000056998,0.43023009073815155
ENSG00000243649,ENSG00000174348,0.6304463948126752
ENSG00000243649,ENSG00000026297,0.2289335661004838
ENSG00000243649,ENSG00000157150,1.2740844177831412
ENSG00000243649,ENSG00000101104,0.190428702412543
ENSG00000243649,ENSG00000130055,0.022217674409297047
ENSG00000243649,ENSG00000222009,1.1144934419046844
ENSG00000243649,ENSG00000101160,1.3145016845190225
ENSG00000243649,ENSG00000171631,1.2094991827576138
ENSG00000243649,ENSG00000160219,0.4874270121415435
ENSG00000243649,ENSG00000164761,1.2693292512150416
ENSG00000243649,ENSG00000166741,0.7904917584455088
ENSG00000243649,ENSG00000165633,0.2784302093358787
ENSG00000243649,ENSG00000140092,0.9069702360573539
ENSG00000243649,ENSG00000145721,3.615366409346241
ENSG00000243649,ENSG00000186204,0.8879195840864414
ENSG00000243649,ENSG00000006042,2.104603255361403
ENSG00000243649,ENSG00000188488,0.7825350122776147
ENSG00000243649,ENSG00000250942,1.499587895125404
ENSG00000243649,ENSG00000163395,1.4676175616552332
ENSG00000243649,ENSG00000005243,0.4165953278189558
ENSG00000243649,ENSG00000204482,1.210113948920493
ENSG00000243649,ENSG00000168306,0.24843219295614927
ENSG00000243649,ENSG00000010704,0.6024635772575011
ENSG00000243649,ENSG00000181804,0.2611295012675723
ENSG00000243649,ENSG00000180638,0.8036727069720152
ENSG00000243649,ENSG00000164106,0.00911579092518143
ENSG00000243649,ENSG00000249306,1.449752455615035
ENSG00000243649,ENSG00000107611,2.1139149054057436
ENSG00000243649,ENSG00000134343,0.25525617056803995
ENSG00000243649,ENSG00000205542,6.561291691827895
ENSG00000243649,ENSG00000244509,0.05196128057744152
ENSG00000243649,ENSG00000139178,0.01082488550147478
ENSG00000243649,ENSG00000163453,0.8239979839892911
ENSG00000243649,ENSG00000150977,0.7156674091350261
ENSG00000243649,ENSG00000132274,0.5594820612451968
ENSG00000243649,ENSG00000146122,0.08518481864901176
ENSG00000243649,ENSG00000100055,1.345627213623827
ENSG00000243649,ENSG00000166278,0.9306413905346638
ENSG00000243649,ENSG00000069535,2.2768424475105893
ENSG00000243649,ENSG00000110092,0.14712063894561989
ENSG00000243649,ENSG00000128262,1.68419770202994
ENSG00000243649,ENSG00000262001,0.3799590028632394
ENSG00000243649,ENSG00000131386,1.698686890255376
ENSG00000243649,ENSG00000148735,1.3727314197127982
ENSG00000243649,ENSG00000204252,0.3882847351811666
ENSG00000243649,ENSG00000006756,0.03750753303519611
ENSG00000112936,ENSG00000231852,1.3661567081626065
ENSG00000112936,ENSG00000204264,0.18089117025627352
ENSG00000112936,ENSG00000153029,0.35103090585927277
ENSG00000112936,ENSG00000113578,2.5852718863403403
ENSG00000112936,ENSG00000198483,0.6642560151271953
ENSG00000112936,ENSG00000166710,2.13641993005861
ENSG00000112936,ENSG00000107562,0.5192718761266837
ENSG00000112936,ENSG00000159403,0.5264635118347291
ENSG00000112936,ENSG00000133321,0.03143316046170913
ENSG00000112936,ENSG00000234745,1.488059912845971
ENSG00000112936,ENSG00000204257,0.004537131981217499
ENSG00000112936,ENSG00000163661,1.9570361044103366
ENSG00000112936,ENSG00000151468,0.6500543120765834
ENSG00000112936,ENSG00000204287,1.3335668095331212
